Data Source	World Development Indicators																																																															
Last Updated Date	15-02-22																																																															
																																																																
Country Name	Country Code	Indicator Name	Indicator Code	1960	1961	1962	1963	1964	1965	1966	1967	1968	1969	1970	1971	1972	1973	1974	1975	1976	1977	1978	1979	1980	1981	1982	1983	1984	1985	1986	1987	1988	1989	1990	1991	1992	1993	1994	1995	1996	1997	1998	1999	2000	2001	2002	2003	2004	2005	2006	2007	2008	2009	2010	2011	2012	2013	2014	2015	2016	2017	2018	2019	2020
Germany	DEU	Merchandise imports by the reporting economy (current US$)	TM.VAL.MRCH.WL.CD	10013000000	10882000000	12240000000	12952000000	14635000000	17536000000	18155000000	17537000000	20296000000	25107000000	29951000000	34395000000	40378100000	54904100000	69598200000	74916700000	88137000000	1.01416E+11	1.218E+11	1.59827E+11	1.87991E+11	1.63886E+11	1.55363E+11	1.52924E+11	1.52991E+11	1.58472E+11	1.91049E+11	2.28316E+11	2.50537E+11	2.69629E+11	3.46415E+11	3.9009E+11	4.03875E+11	3.29773E+11	3.7156E+11	4.43751E+11	4.4452E+11	4.36484E+11	4.63281E+11	4.64286E+11	4.9547E+11	4.8608E+11	4.90487E+11	6.04727E+11	7.1586E+11	7.75619E+11	9.07448E+11	1.05585E+12	1.18576E+12	9.25804E+11	1.0542E+12	1.255E+12	1.15555E+12	1.18113E+12	1.20719E+12	1.05113E+12	1.05533E+12	1.16291E+12	1.28435E+12	1.23398E+12	\N
Germany	DEU	Fuel imports (% of merchandise imports)	TM.VAL.FUEL.ZS.UN	\N	\N	12.62253487	13.47037032	15.12085443	13.11716788	11.96722687	14.50796256	9.413784031	8.178211504	12.46761241	16.6205439	14.51405368	17.79683781	28.05421483	25.63471517	25.86408721	17.867573	16.01137714	19.34440069	22.01823244	23.97836207	23.15010679	20.90594707	20.14779242	19.52780098	11.31067633	9.482483929	7.63828516	7.579798857	8.324823628	8.351635491	7.450895216	7.925593704	6.987415925	6.194998651	7.638872178	7.508422947	5.579885932	5.766708594	8.633489758	8.777447735	8.416551797	8.636274883	9.188537123	11.48334644	12.0720499	10.54520684	13.93724424	11.44098929	11.55485512	13.4081953	14.22544804	14.0345101	12.18293143	9.258673427	7.167154239	7.695048825	8.848808129	8.488851285	6.220059444
Germany	DEU	"Tariff rate, applied, simple mean, all products (%)"	TM.TAX.MRCH.SM.AR.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	3.14	3.49	6.01	4.71	3.88	3.54	4.21	5.73	4.22	3.47	3.9	4.31	3.3	4.26	2.57	2.54	2.64	2.68	2.75	2.53	2.37	2.44	2.78	2.3	2.28	2.21	2.76	2.73	2.48	2.48	2.46	2.55	1.71
Germany	DEU	"International tourism, expenditures for travel items (current US$)"	ST.INT.TVLX.CD	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	60260000000	59076000000	53667000000	54423000000	55877000000	52829000000	51824000000	53052000000	65290000000	71231000000	74167000000	74153000000	83138000000	91641000000	81461000000	77566000000	86227000000	83202000000	91311000000	93284000000	77468000000	79923000000	89736000000	95199000000	93097000000	38752000000
Germany	DEU	Completeness of birth registration (%)	SP.REG.BRTH.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	100	\N	\N	100	\N	\N	100	\N	\N	\N
Germany	DEU	Sex ratio at birth (male births per female births)	SP.POP.BRTH.MF	\N	\N	1.059	\N	\N	\N	\N	1.057	\N	\N	\N	\N	1.057	\N	\N	\N	\N	1.057	\N	\N	\N	\N	1.056	\N	\N	\N	\N	1.056	\N	\N	1.056	\N	1.056	\N	\N	\N	\N	1.056	\N	\N	\N	\N	1.055	\N	\N	\N	\N	1.054	1.054	1.054	1.053	1.053	1.053	1.053	1.053	1.052	1.052	1.052	1.053	1.054	\N
Germany	DEU	"Population ages 60-64, female (% of female population)"	SP.POP.6064.FE.5Y	6.145530867	6.230142939	6.302216161	6.369205025	6.444338671	6.532900405	6.580554846	6.639722196	6.70328462	6.762645876	6.810572785	6.828268305	6.865823102	6.869482542	6.75794263	6.491278556	6.077887976	5.48809124	4.862406186	4.414590244	4.266803712	4.368414103	4.76820471	5.327118556	5.82357269	6.12283071	6.225525634	6.168862833	6.005436133	5.825705864	5.685169181	5.536225139	5.395698936	5.298200461	5.293265027	5.405416269	5.631415079	5.980549759	6.371636829	6.680003155	6.830438979	6.817397428	6.663037422	6.415147612	6.156021525	5.941968596	5.758465552	5.605628686	5.498022857	5.450852005	5.472237835	5.552611704	5.71073998	5.91788435	6.128819468	6.314761734	6.462940547	6.587752719	6.703709444	6.836994221	7.000553767
Germany	DEU	"Population ages 20-24, female (% of female population)"	SP.POP.2024.FE.5Y	7.738544834	7.633356639	7.361378991	6.993458374	6.637165143	6.355005337	6.134722036	5.954598963	5.818392046	5.731447171	5.699381639	5.74093022	5.863541407	6.040198186	6.226028289	6.39119899	6.546689956	6.6759428	6.797179073	6.941750175	7.12401458	7.300221257	7.499916304	7.699723368	7.86376251	7.968005188	8.040078327	8.065789646	8.022508552	7.882961061	7.635322624	7.30211685	6.867362405	6.389446623	5.956983349	5.626006149	5.393168452	5.266253244	5.224345855	5.227619315	5.246523642	5.308830971	5.395679259	5.491175938	5.581465612	5.655725856	5.709598523	5.756015095	5.78181448	5.774468728	5.726454309	5.647012363	5.529411271	5.39343053	5.270933252	5.181727859	5.140674144	5.133437231	5.143867775	5.145877616	5.124004574
Germany	DEU	"Population ages 0-14, male"	SP.POP.0014.MA.IN	8002245	8143630	8339689	8561506	8757233	8921068	9103910	9209242	9276104	9346532	9343639	9304926	9238926	9115434	8945299	8730541	8428421	8181922	7956150	7714749	7452141	7254745	6997423	6722130	6488241	6335790	6262930	6252523	6303779	6395597	6488067	6584874	6668515	6732396	6770199	6800626	6766407	6741883	6711624	6666821	6600398	6536650	6436839	6312024	6191294	6088957	5979242	5892374	5821254	5751584	5685731	5562713	5543301	5522198	5515532	5551821	5645814	5730374	5824229	5915538	5992904
Germany	DEU	"Mortality rate, infant, male (per 1,000 live births)"	SP.DYN.IMRT.MA.IN	\N	\N	\N	\N	\N	\N	\N	\N	26.5	25.7	25	24.1	23.3	22.4	21.3	20	18.8	17.5	16.3	15.2	14.2	13.3	12.4	11.6	11	10.4	9.9	9.4	8.9	8.4	7.9	7.4	6.9	6.5	6.2	5.9	5.6	5.4	5.2	5	4.8	4.7	4.6	4.5	4.4	4.3	4.2	4.1	4	3.9	3.8	3.7	3.7	3.6	3.6	3.6	3.6	3.5	3.5	3.4	3.3
Germany	DEU	"International migrant stock, total"	SM.POP.TOTL	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	5936181	\N	\N	\N	\N	7464406	\N	\N	\N	\N	8992631	\N	\N	\N	\N	10299160	\N	\N	\N	\N	11605690	\N	\N	\N	\N	12005690	\N	\N	\N	\N	\N
Germany	DEU	Unemployment with intermediate education (% of total labor force with intermediate education)	SL.UEM.INTM.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	9.949999809	8.649999619	7.889999866	8.039999962	8.659999847	10.02000046	11.14999962	11.13000011	9.899999619	8.25	7.21999979	7.599999905	6.829999924	5.699999809	5.230000019	5.090000153	4.630000114	4.239999771	3.690000057	3.289999962	2.880000114	2.710000038	3.130000114
Germany	DEU	"Labor force, female (% of total labor force)"	SL.TLF.TOTL.FE.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	40.87426214	42.28492078	42.52337462	42.57078874	42.80429976	43.0045583	43.18496695	43.41217747	43.56014616	43.87745018	44.03515332	44.37422088	44.55146815	44.81356363	44.85106709	45.09630878	45.41271301	45.60219286	45.59258885	45.78743433	45.86035511	46.09761105	46.11434665	46.34534161	46.42658519	46.52469229	46.64178652	46.65882772	46.59084984	46.57778647	46.98179757
Germany	DEU	"Labor force with basic education, male (% of male working-age population with basic education)"	SL.TLF.BASC.MA.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	60.63000107	62.34999847	60.93000031	58.63999939	54.86000061	54.34999847	\N	64.58999634	64.29000092	51.24000168	50.74000168	50.06999969	49.09000015	50.97999954	52.08000183	51.47000122	51.79999924	51.75	51.09000015	57.45999908	57.22000122	57.41999817	50.47000122	49.93999863	50.45000076	51.11000061	51.97000122	53.22000122	52.79999924
Germany	DEU	"Average working hours of children, working only, ages 7-14 (hours per week)"	SL.TLF.0714.WK.TM	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
Germany	DEU	Child employment in services (% of economically active children ages 7-14)	SL.SRV.0714.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
Germany	DEU	"Children in employment, unpaid family workers (% of children in employment, ages 7-14)"	SL.FAM.0714.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
Germany	DEU	"Self-employed, total (% of total employment) (modeled ILO estimate)"	SL.EMP.SELF.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	9.670000076	10.02999973	10.32999992	10.63000011	10.72000027	10.64000034	10.90999985	10.97999954	10.80000019	10.86999989	11.13000011	11.09000015	11.36999989	12.06999969	12.36999989	12.14000034	11.98999977	11.65999985	11.59000015	11.56999969	11.67000008	11.56999969	11.19999981	10.96000004	10.75	10.43000031	10.19999981	9.899999619	9.609999657	\N
Germany	DEU	"Child employment in agriculture, male (% of male economically active children ages 7-14)"	SL.AGR.0714.MA.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
Germany	DEU	"Multidimensional poverty index, children (population ages 0-17) (scale 0-1)"	SI.POV.MDIM.17.XQ	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
Germany	DEU	"Domestic private health expenditure per capita, PPP (current international $)"	SH.XPD.PVTD.PP.CD	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	586.7772592	615.1263585	659.3376882	701.9756893	765.519484	797.1086192	859.1178905	903.9473205	956.4043452	1006.594154	1050.880551	1128.152024	1156.997558	1168.131715	1193.525364	1233.840414	1294.14837	1343.016656	1458.115404	1500.969465	\N
Germany	DEU	Current health expenditure (% of GDP)	SH.XPD.CHEX.GD.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	9.8881979	9.92046165	10.18365669	10.40202236	10.14603138	10.3115406	10.17961693	10.05104923	10.25105095	11.23758507	11.09557819	10.77818966	10.85323715	10.99795437	11.02157784	11.18370342	11.23563671	11.32935143	11.45038891	11.69724941	\N
Germany	DEU	"Tuberculosis case detection rate (%, all forms)"	SH.TBS.DTEC.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	87	87	87	87	87	87	87	87	87	87	87	87	87	87	87	87	87	87	87	87	87
Germany	DEU	"Prevalence of stunting, height for age, female (% of children under 5)"	SH.STA.STNT.FE.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	1.2	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	2.2	\N	\N	\N	\N
Germany	DEU	"Maternal mortality ratio (national estimate, per 100,000 live births)"	SH.STA.MMRT.NE	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	10	9	7	6	5	5	7	6	6	5	6	4	3	4	5	4	5	4	5	5	5	5	4	4	4	3	\N	\N	\N	\N	\N
Germany	DEU	ARI treatment (% of children under 5 taken to a health provider)	SH.STA.ARIC.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
Germany	DEU	Use of insecticide-treated bed nets (% of under-5 population)	SH.MLR.NETS.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
Germany	DEU	Children (ages 0-14) newly infected with HIV	SH.HIV.INCD.14	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
Germany	DEU	"Mortality from CVD, cancer, diabetes or CRD between exact ages 30 and 70, female (%)"	SH.DYN.NCOM.FE.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	11.2	10.8	10.7	10.5	10.1	9.9	9.6	9.6	9.6	9.5	9.3	9.4	9.2	9.4	9.1	9.2	9.2	9	9.1	9	\N
Germany	DEU	Number of deaths ages 20-24 years	SH.DTH.2024	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	4718	4520	4229	3888	3566	3302	3093	2943	2836	2746	2656	2568	2474	2373	2268	2165	2074	1999	1933	1866	1791	1715	1634	1555	1491	1445	1418	1401	1387	1368	1340
Germany	DEU	Women who believe a husband is justified in beating his wife when she burns the food (%)	SG.VAW.BURN.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
Germany	DEU	"Government expenditure per student, primary (% of GDP per capita)"	SE.XPD.PRIM.PC.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	16.4901	\N	\N	\N	\N	\N	\N	\N	15.60472	15.13138	15.10081	17.1887	17.66182	17.05452	17.32327	17.55396	17.6705	17.50845	17.44257	\N	\N	\N	\N
Germany	DEU	"Educational attainment, Doctoral or equivalent, population 25+, total (%) (cumulative)"	SE.TER.CUAT.DO.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	1.261129975	1.289240003	1.32317996	\N	1.252959967	\N	\N
Germany	DEU	"Trained teachers in secondary education, male (% of male teachers)"	SE.SEC.TCAQ.MA.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
Germany	DEU	"Secondary education, vocational pupils"	SE.SEC.ENRL.VO	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	2296087	2272063	2299144	2286317	2260978	2274624	2320465	1690193	1729976	1735846	1740473	1753409	1729839	1791293	1790168	1812986	1726660	1741243	1582678	1557160	1457886	1396380	1338507.374	1348527.194	1320985.955	1351989.483	1347863.129	\N	\N	\N
Germany	DEU	"Educational attainment, at least completed lower secondary, population 25+, male (%) (cumulative)"	SE.SEC.CUAT.LO.MA.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	97.95702362	97.32512665	97.28188324	97.43546295	97.11882019	97.07700348	96.94281769	97.08213806	97.09645081	96.99919891	97.09033966	97.00937653	96.82961273	\N	96.55140686	\N	\N
Germany	DEU	"Primary education, teachers"	SE.PRM.TCHR	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	215414	224299	213489	223235	224517	221634	221318	239206	238345	235993	235179	232937	234107	238428	242969	239761	242329	241845	252845	250704	249602.8438	232750.0156	235570.7969	238361.1094	240170	244874	250559.4375	\N
Germany	DEU	"Over-age students, primary, female (% of female enrollment)"	SE.PRM.OENR.FE.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	17.33323	16.33651	15.69226	15.09087	14.58509	14.24988	14.2843	14.07769	13.84554	12.80193	12.67761	12.21534	11.7432	11.55221	11.24342	11.00283	10.88239	\N	\N	\N
Germany	DEU	"Primary education, duration (years)"	SE.PRM.DURS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
Germany	DEU	"School enrollment, tertiary (gross), gender parity index (GPI)"	SE.ENR.TERT.FM.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0.742200017	0.759259999	0.769450009	0.803049982	0.841889977	0.880550027	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0.939840019	0.95468998	0.980069995	0.99673003	1.01256001	1.030769944	1.021270037	\N
Germany	DEU	Coverage of social insurance programs in 2nd quintile (% of population)	per_si_allsi.cov_q2_tot	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
Germany	DEU	Coverage of unemployment benefits and ALMP in 2nd quintile (% of population)	per_lm_alllm.cov_q2_tot	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
Germany	DEU	Net secondary income (Net current transfers from abroad) (current US$)	NY.TRF.NCTR.CD	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	-1482044568	-1488439748	-1897385144	-2595317966	-3026208903	-3343233961	-3520913469	-3546470985	-4702758520	-5790383097	-6279531956	-5004063176	-4610129765	-4305076216	-4892990172	-4536389184	-5630030622	-6867365615	-7674403608	-7736018933	-23702365331	-47617352976	-36241897307	-40708462084	-44006260094	-38571038624	-34946711723	-31017369727	-30783594532	-27611336032	-26561636263	-24457270694	-26255411255	-33213318284	-35299230196	-37579902997	-37068121942	-43534081577	-51108832577	-44473464851	-47493861002	-45339211518	-45398034798	-56029324235	-48009187150	-40941200133	-40812573383	-52692287456	-52471335134	-48945664518	-55115531041
Germany	DEU	GNI per capita (current LCU)	NY.GNP.PCAP.CN	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	5193.280036	5745.654551	6228.651988	6914.557843	7480.756706	7876.39497	8583.301265	9151.816917	9804.917583	10612.53391	11327.11071	11824.12596	12317.73485	12936.85333	13666.9198	14315.23158	15038.21198	15398.1534	16256.17366	17263.44218	18624.98614	19892.04418	21174.04113	21611.5866	22459.80249	23164.31375	23459.19508	23860.67488	24411.49877	24911.42444	25510.12688	26196.5023	26364.90095	26523.63065	27584.70876	27976.46623	29443.11111	30824.80652	31307.53822	30534.84196	31987.50552	34413.39875	34953.69889	35667.77136	36873.1763	37890.45674	39011.00089	40468.50139	41929.19862	43156.03769	41581.72957
Germany	DEU	Oil rents (% of GDP)	NY.GDP.PETR.RT.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0.00267531	0.003542663	0.004398345	0.00799073	0.053430763	0.04172113	0.042154221	0.038550204	0.029878885	0.058097967	0.066456461	0.058494656	0.031714381	0.045618226	0.05002163	0.051650459	0.014551682	0.018038511	0.013150766	0.020490024	0.021233331	0.008745837	0.007882787	0.007361302	0.00609534	0.005774188	0.008221462	0.00715933	0.001881103	0.006431686	0.019088684	0.014585678	0.015560207	0.016071938	0.018199235	0.026247507	0.029276571	0.027696654	0.032112077	0.017088892	0.022066991	0.032228168	0.032700695	0.028380959	0.022673671	0.010966974	0.00825279	0.011274266	0.015765569	0.013220674	\N
Germany	DEU	GDP (current US$)	NY.GDP.MKTP.CD	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	2.15838E+11	2.49985E+11	2.99802E+11	3.98374E+11	4.45303E+11	4.90637E+11	5.19754E+11	6.00498E+11	7.4047E+11	8.81345E+11	9.50291E+11	8.00472E+11	7.76576E+11	7.70684E+11	7.25111E+11	7.32535E+11	1.04626E+12	1.29818E+12	1.40123E+12	1.39897E+12	1.77167E+12	1.86895E+12	2.13157E+12	2.07132E+12	2.20507E+12	2.58579E+12	2.49724E+12	2.21199E+12	2.23899E+12	2.1942E+12	1.94315E+12	1.94411E+12	2.06862E+12	2.49613E+12	2.80919E+12	2.8458E+12	2.9922E+12	3.42123E+12	3.73003E+12	3.39779E+12	3.39635E+12	3.74441E+12	3.52734E+12	3.73274E+12	3.88392E+12	3.35624E+12	3.4675E+12	3.68173E+12	3.97535E+12	3.88833E+12	3.84641E+12
Germany	DEU	"Adjusted net savings, excluding particulate emission damage (current US$)"	NY.ADJ.SVNX.CD	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	2.06149E+11	2.27664E+11	1.91474E+11	2.09691E+11	2.68087E+11	2.40147E+11	2.17141E+11	2.25576E+11	2.05174E+11	1.75051E+11	1.70382E+11	1.80728E+11	1.98395E+11	2.99445E+11	2.9558E+11	3.85147E+11	5.10557E+11	4.98355E+11	3.39992E+11	4.0097E+11	5.24282E+11	4.51579E+11	4.59875E+11	5.26017E+11	4.78051E+11	4.99777E+11	5.33072E+11	5.71104E+11	5.30268E+11	\N
Germany	DEU	Adjusted savings: energy depletion (current US$)	NY.ADJ.DNGY.CD	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	286379993.1	357298780.1	332539353.9	377013167.9	943933163.4	2155298908	2471283094	2383725596	2224620168	2615778309	3042229059	3795972324	3660774286	2837447919	2293356948	2235442626	1481993906	1032399966	913501847	1244670851	1781607912	1453940844	1202554911	913092543	605748648.5	749916668.6	843548397.4	735716662.3	445251723.1	363573304.5	871371908.1	1299712497	1143664630	1258267998	1629488366	2056855537	2643803147	2445594819	4930989404	2731430776	2613240846	3633867910	2748712073	2123331213	1620655400	924058737.1	636785977.8	899751085.6	1187287074	921196645.1	\N
