Data Source	World Development Indicators																																																															
Last Updated Date	15-02-22																																																															
																																																																
Country Name	Country Code	Indicator Name	Indicator Code	1960	1961	1962	1963	1964	1965	1966	1967	1968	1969	1970	1971	1972	1973	1974	1975	1976	1977	1978	1979	1980	1981	1982	1983	1984	1985	1986	1987	1988	1989	1990	1991	1992	1993	1994	1995	1996	1997	1998	1999	2000	2001	2002	2003	2004	2005	2006	2007	2008	2009	2010	2011	2012	2013	2014	2015	2016	2017	2018	2019	2020
France	FRA	Coverage of unemployment benefits and ALMP (% of population)	per_lm_alllm.cov_pop_tot	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
France	FRA	Taxes less subsidies on products (current LCU)	NY.TAX.NIND.CN	5760000000	6247000000	6997000000	7983000000	8986000000	9521000000	10264000000	10805000000	10838000000	13844000000	14741000000	16276000000	18361000000	19813000000	22899000000	25259000000	30209000000	31651000000	37381000000	44887000000	48755000000	54343000000	63182000000	70174000000	76326000000	83090000000	87510000000	92395000000	1.00592E+11	1.06206E+11	1.09693E+11	1.12082E+11	1.11083E+11	1.11997E+11	1.22759E+11	1.27573E+11	1.35403E+11	1.38733E+11	1.44729E+11	1.49521E+11	1.52244E+11	1.54184E+11	1.5761E+11	1.61433E+11	1.71329E+11	1.7982E+11	1.93687E+11	1.98849E+11	1.99575E+11	1.86295E+11	1.97499E+11	2.09786E+11	2.13479E+11	2.17348E+11	2.22535E+11	2.30966E+11	2.37339E+11	2.51113E+11	2.61536E+11	2.68366E+11	2.48588E+11
France	FRA	"GNI, PPP (constant 2017 international $)"	NY.GNP.MKTP.PP.KD	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	1.97793E+12	1.99289E+12	2.0295E+12	2.02335E+12	2.06469E+12	2.1029E+12	2.13835E+12	2.19603E+12	2.2827E+12	2.37732E+12	2.44291E+12	2.49799E+12	2.51745E+12	2.54381E+12	2.61079E+12	2.65311E+12	2.71422E+12	2.78889E+12	2.79574E+12	2.7385E+12	2.78133E+12	2.83092E+12	2.82397E+12	2.85202E+12	2.8887E+12	2.94968E+12	2.9902E+12	3.05043E+12	3.0976E+12	3.15822E+12	2.90106E+12
France	FRA	"GDP per capita, PPP (current international $)"	NY.GDP.PCAP.PP.CD	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	17642.07214	18328.01308	18951.04355	19194.93561	19992.61582	20766.70164	21352.88199	22243.73435	23359.44873	24307.50281	26090.63447	27490.05173	28523.88619	28172.69565	29060.45099	30498.57688	32468.54158	34121.34388	35095.26568	34678.06232	35902.90311	37440.63347	37679.11891	39523.85515	40144.02683	40849.99738	42924.61363	44577.06457	46576.60185	49072.36383	46983.04192
France	FRA	Forest rents (% of GDP)	NY.GDP.FRST.RT.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0.108952496	0.09650133	0.095150083	0.117530035	0.124872879	0.108454393	0.110912562	0.102567164	0.090353356	0.100846827	0.102308733	0.082653276	0.087955099	0.08383989	0.074448012	0.076031597	0.068015369	0.060029021	0.078499188	0.085750108	0.068718433	0.057007041	0.054679589	0.053050025	0.05330648	0.05442346	0.055688276	0.050312627	0.04201456	0.038744015	0.053224349	0.046108931	0.043752993	0.040005373	0.030006606	0.028783273	0.032070734	0.037115013	0.036668247	0.039293798	0.041914929	0.037807978	0.033687225	0.034877256	0.039114891	0.035799948	0.037389666	0.030924013	0.033231646	0.027948859	\N
France	FRA	"Adjusted net savings, including particulate emission damage (current US$)"	NY.ADJ.SVNG.CD	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	1.47694E+11	1.40601E+11	1.47283E+11	1.3059E+11	1.44416E+11	1.82338E+11	1.81499E+11	1.79953E+11	2.01449E+11	2.08141E+11	1.75469E+11	1.75563E+11	1.70323E+11	2.04379E+11	2.37676E+11	2.36848E+11	2.62171E+11	3.10921E+11	3.16194E+11	2.1241E+11	2.13487E+11	2.55418E+11	2.1679E+11	2.22946E+11	2.30876E+11	2.18441E+11	2.12594E+11	2.39849E+11	2.60815E+11	2.53948E+11	\N
France	FRA	Adjusted savings: mineral depletion (current US$)	NY.ADJ.DMIN.CD	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	3152405.474	2404001.839	2731824.986	6065359.721	11854099.38	3791668.024	5255170.509	6940327.058	6401029.937	13366439.41	38038020.32	6176949.457	4896333.9	6496663.598	4879271.915	4037599.343	3459578.262	4714361.75	9406452.69	10839211.33	6039898.954	3550413.026	5790759.286	3352154.561	24347848.43	17570377.28	16857524.75	6359251.552	2972483.468	5009215.637	3849159.712	3653645.65	7169659.537	4876129.36	2474958.871	3765460.559	7866601.582	9340951.93	15215143.86	20134796.38	24241961.37	2583086.312	1916898.09	1078719.865	796421.9421	24879.50255	27501.70891	47209.71602	93608.93027	0	\N
France	FRA	Textiles and clothing (% of value added in manufacturing)	NV.MNF.TXTL.ZS.UN	\N	\N	\N	12.48266197	12.44246474	11.90748363	11.85809099	11.51488994	10.89859387	10.75627108	10.0079052	9.95910811	10.06990473	9.677146064	9.333061964	9.380726446	8.64197626	8.449497995	8.008649614	7.796008483	8.110132809	7.810095032	7.832068694	7.838662706	7.630455973	7.651440943	7.535846323	7.279687474	6.555965704	6.275605485	7.32055862	7.161070803	7.1581293	7.069553847	6.707629286	6.679356511	5.262737299	4.983283766	4.876320065	4.529757771	4.300500664	4.318898508	4.241480046	4.000863532	3.764355592	3.581965396	3.472630183	3.361528563	3.299534394	3.105922878	2.979033006	3.042533967	2.961423083	2.033867154	2.985323378	2.927810306	2.752517644	2.470864838	2.68792552	2.624263272	\N
France	FRA	"Manufacturing, value added (current LCU)"	NV.IND.MANF.CN	10547000000	11529000000	12474000000	13926000000	15445000000	16506000000	17764000000	18812000000	20102000000	22614000000	25265000000	28528000000	30817000000	36066000000	42505000000	46447000000	53447000000	59978000000	67412000000	75110000000	83554000000	92042000000	1.02364E+11	1.13756E+11	1.22058E+11	1.31206E+11	1.37945E+11	1.41299E+11	1.51505E+11	1.61289E+11	1.70751E+11	1.73773E+11	1.76354E+11	1.72055E+11	1.7338E+11	1.81315E+11	1.81285E+11	1.89704E+11	1.9828E+11	2.02352E+11	2.14063E+11	2.15816E+11	2.15708E+11	2.13518E+11	2.1615E+11	2.16311E+11	2.16736E+11	2.25774E+11	2.21245E+11	2.05065E+11	2.06056E+11	2.13988E+11	2.16433E+11	2.19221E+11	2.21005E+11	2.29377E+11	2.29736E+11	2.32855E+11	2.35663E+11	2.43954E+11	2.16272E+11
France	FRA	External balance on goods and services (current US$)	NE.RSB.GNFS.CD	1514648437	1448216488	918089535.4	589915707.2	172723067.4	1202418277	664319490.1	442436780.4	216568153.8	-565763440.6	806661155.1	1583994318	1578673602	1701532115	-3127386798	3516903778	-3460803059	-692698582.5	5305232558	2445266728	-10782365725	-9056125528	-14358718435	-1495825803	685281092.8	-2035333625	-933800549.3	-10257557568	-6711815879	-7027555007	-9957836405	-3984420416	9382899628	22223766505	20831758034	25613089762	28611360431	43773881771	41278630198	35706371191	18100239543	21643847875	29737436477	26247178330	21425378694	1875388633	-5409609836	-18978921434	-33804013476	-21289247013	-34121147267	-55737411799	-34782503609	-29082829404	-32669491637	-13811208594	-14952958776	-27559241687	-28192143800	-26125176635	-53136105184
France	FRA	Gross fixed capital formation (% of GDP)	NE.GDI.FTOT.ZS	22.57547935	23.9192516	23.70224581	24.54149293	25.45544484	25.8302583	26.14517181	26.56206377	26.26864449	25.99540786	25.67503063	25.89092102	26.0079112	26.25588457	26.85189165	25.42988689	24.99596496	24.1017969	23.65790342	23.58680093	24.42813821	23.91854662	23.24514624	21.94071747	21.29442881	21.18098587	21.22622748	21.85534059	22.61928309	23.16489172	23.38265249	23.17842274	22.08088008	20.7063362	20.42365792	20.07415415	19.86007765	19.51937573	19.90108707	20.80929394	21.51435325	21.51339228	20.95338982	21.03484098	21.3646092	21.79743531	22.45070884	23.18266576	23.59605095	22.06750388	22.10541932	22.42387055	22.45811479	22.04186778	21.81973378	21.49927767	21.81530252	22.49584502	22.8926343	23.47738689	22.96474818
France	FRA	Gross national expenditure (constant 2015 US$)	NE.DAB.TOTL.KD	5.17783E+11	5.45227E+11	5.87E+11	6.26643E+11	6.72371E+11	6.97978E+11	7.37565E+11	7.75777E+11	8.11695E+11	8.73806E+11	9.1618E+11	9.61731E+11	1.01016E+12	1.07725E+12	1.11212E+12	1.09192E+12	1.15797E+12	1.18482E+12	1.22786E+12	1.27551E+12	1.30144E+12	1.30056E+12	1.34658E+12	1.34271E+12	1.35323E+12	1.38357E+12	1.44021E+12	1.49122E+12	1.56157E+12	1.62335E+12	1.67392E+12	1.68084E+12	1.69354E+12	1.67036E+12	1.71039E+12	1.74006E+12	1.75678E+12	1.77525E+12	1.84953E+12	1.92054E+12	2.00383E+12	2.0393E+12	2.06135E+12	2.08882E+12	2.15233E+12	2.20075E+12	2.25253E+12	2.32621E+12	2.33778E+12	2.27839E+12	2.3252E+12	2.37391E+12	2.36391E+12	2.38001E+12	2.41497E+12	2.45202E+12	2.48773E+12	2.54577E+12	2.58224E+12	2.63577E+12	2.46051E+12
France	FRA	Households and NPISHs Final consumption expenditure (annual % growth)	NE.CON.PRVT.KD.ZG	\N	5.643530149	7.244858967	7.031274066	5.445977245	3.84704131	4.641548812	4.823185283	4.227837306	6.41874785	4.580407597	5.587507457	5.05636329	5.631013626	2.75934966	1.952825323	5.452013334	2.557111655	3.883511987	3.390624038	1.191011427	1.976093835	3.259703468	0.829049643	0.649447107	1.865282896	3.659036213	3.276835375	3.321267069	3.181969695	2.599969468	0.653260042	1.124521571	-0.0581784	1.675136548	1.722184511	1.960197504	0.538159136	3.985687304	3.46386367	3.666052211	2.518585573	2.082278105	1.4854423	1.951078257	2.417784662	2.143339413	2.637579655	0.522142577	0.304815545	1.883581202	0.617673076	-0.423139935	0.50947428	0.819748613	1.479018539	1.779879984	1.478662602	0.982170683	1.768661141	-7.067628414
France	FRA	Armed forces personnel (% of total labor force)	MS.MIL.TOTL.TF.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	2.115929142	2.085142444	1.990202409	1.919853697	1.913561189	1.892030368	1.830065613	1.763466016	1.676250741	1.507431572	1.415308403	1.354680601	1.293055616	1.261796254	1.246385309	1.239604244	1.215582657	1.201901715	1.193415699	1.145943907	1.141526912	1.108779384	1.077307108	1.048392915	1.029089004	1.006635349	1.005261944	1.006876937	0.995415959	0.995034972	\N
France	FRA	Fixed broadband subscriptions	IT.NET.BBND	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	13464	55000	196601	601500	1655000	3569381	6561035	9471000	12711000	15750000	17830000	19852000	21337000	22749000	23980000	24940000	25969000	26867000	27680000	28480000	29100000	29760000	30627000
France	FRA	Statistical performance indicators (SPI): Pillar 2 data services score (scale 0-100)	IQ.SPI.PIL2	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	83.36666667	89.16666667	90.8	90.8	\N
France	FRA	CPIA quality of public administration rating (1=low to 6=high)	IQ.CPA.PADM.XQ	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
France	FRA	"Trademark applications, nonresident, by count"	IP.TMK.NRCT	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	17002	18061	17465	16033	17498	18992	18405	\N
France	FRA	Total tax and contribution rate (% of profit)	IC.TAX.TOTL.CP.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	68.3	68.2	68.3	67.7	68	68	68	69.7	69.8	71.3	64.9	64.1	62.6	60.4	60.7	\N
France	FRA	"Cost of business start-up procedures, female (% of GNI per capita)"	IC.REG.COST.PC.FE.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	1.4	1.1	1.2	1.1	1.1	1	0.9	0.9	0.9	0.9	0.9	0.9	0.8	0.7	0.7	0.7	0.7	\N
France	FRA	Firms that do not report all sales for tax purposes (% of firms)	IC.FRM.INFM.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
France	FRA	Firms experiencing electrical outages (% of firms)	IC.ELC.OUTG.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
France	FRA	"Human capital index (HCI), male, lower bound (scale 0-1)"	HD.HCI.OVRL.LB.MA	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0.725462019	\N	\N	\N	\N	\N	\N	\N	0.728244245	\N	0.73424542
France	FRA	Goods and services expense (current LCU)	GC.XPN.GSRV.CN	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	4603960321	5198511488	5610123834	6707756758	7576716157	7790144781	8720083786	10290308664	17455412474	20717821443	24117434527	26983476051	29331190916	31755130291	30596517760	32852763215	35977968068	36054192577	37609172552	39575764875	42091173659	45612745957	44515113033	38778201293	40830114486	41642566613	36359476263	36970355791	38133564777	38390777881	41487089938	41092162720	43890372467	45843306398	46479282657	48038285802	48956145180	51893569845	52547819000	53287130142	54936366335	55781702411	54931856815	56976415447	57459942380	59902193349	60958528010	62822349413	\N
France	FRA	Taxes on goods and services (current LCU)	GC.TAX.GSRV.CN	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	19757392634	21539521645	24833944908	27151169970	32547865180	34148579861	39712968990	47503113771	53966952102	59912463774	69943609109	76712345474	82291979505	89868695661	94716574410	1.00812E+11	1.06839E+11	1.11628E+11	1.15742E+11	1.15753E+11	1.18148E+11	1.19078E+11	1.28194E+11	1.36604E+11	1.45319E+11	1.49933E+11	1.55169E+11	1.61382E+11	1.6345E+11	1.65495E+11	1.70737E+11	1.73772E+11	1.78071E+11	1.82603E+11	1.89087E+11	1.91534E+11	1.89998E+11	1.82689E+11	1.89329E+11	1.95945E+11	2.00466E+11	2.05806E+11	2.10648E+11	2.16894E+11	2.21278E+11	2.32445E+11	2.39454E+11	2.47443E+11	\N
France	FRA	"Central government debt, total (current LCU)"	GC.DOD.TOTL.CN	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
France	FRA	"Claims on central government, etc. (% GDP)"	FS.AST.CGOV.GD.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	9.55746977	9.130895077	7.695751307	7.161833289	7.405324749	7.816677317	7.363961347	6.490277959	6.739491702	7.224517351	7.10377974	9.815377604	9.35773802	9.564673348	12.32951485	17.6534569	20.30182279	20.25294228	19.88156553	26.52918545
France	FRA	Net domestic credit (current LCU)	FM.AST.DOMS.CN	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	1.58098E+12	1.59617E+12	1.67316E+12	1.75679E+12	1.87292E+12	2.34749E+12	2.67096E+12	2.85387E+12	2.72203E+12	2.87019E+12	3.00273E+12	3.08461E+12	3.04481E+12	3.15529E+12	3.24081E+12	3.45875E+12	3.61337E+12	3.76389E+12	3.92981E+12	4.35379E+12
France	FRA	Marine protected areas (% of territorial waters)	ER.MRN.PTMR.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	26.16684852	45.04579539	45.04579539	\N	\N
France	FRA	Population in urban agglomerations of more than 1 million (% of total population)	EN.URB.MCTY.TL.ZS	21.57409873	21.70929257	21.7773079	21.73222056	21.70576279	21.70956055	21.75003916	21.8223536	21.89519099	21.93041508	21.96318482	21.98989256	22.01487083	22.04376303	22.08673887	22.12149733	22.12832663	22.15282453	22.18825739	22.2244306	22.25423851	22.27513634	22.29586923	22.32359565	22.3488243	22.3733253	22.39723178	22.4200762	22.44487863	22.47461042	22.49062757	22.45141246	22.42514241	22.41300225	22.41466646	22.41880441	22.42467942	22.43039717	22.43290514	22.42495906	22.42573528	22.41653953	22.40774435	22.40314545	22.39264679	22.37787609	22.37604701	22.39184449	22.42133858	22.45389856	22.49134116	22.49888048	22.50656391	22.50704844	22.51698925	22.55361191	22.61107021	22.66275511	22.71818858	22.7881959	22.86312109
France	FRA	CO2 emissions from residential buildings and commercial and public services (% of total fuel combustion)	EN.CO2.BLDG.ZS	24.16205846	23.92611214	26.11039968	29.27101611	25.64620721	25.95943648	25.28060518	25.61846208	25.80400741	24.86114784	24.1221936	26.3675244	28.87824897	29.85723022	26.95838903	27.31764984	25.32025664	25.60953867	27.23735409	25.2529511	24.20779677	26.06441786	25.06867956	26.34155476	27.36102272	28.18879727	30.05592481	29.13085005	26.81961314	25.27208157	24.77568741	25.71922526	25.82683742	26.3276803	25.11993802	24.5036968	25.87852314	24.95440556	24.44545894	25.23124778	23.50020573	24.6087807	23.24779249	24.18036127	25.15788047	24.39123157	23.69434516	22.00589469	24.03906742	25.75207702	24.79122559	22.57690449	24.27654796	24.72487623	23.40030804	\N	\N	\N	\N	\N	\N
France	FRA	Agricultural nitrous oxide emissions (% of total)	EN.ATM.NOXE.AG.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	40.70959694	40.14056635	40.54242212	40.31358488	38.38561793	40.93379497	42.33431395	42.11183409	43.2636115	44.79220548	45.29359563	46.37604992	46.22241136	45.76327499	45.42836276	45.47616944	46.41101615	46.96134021	47.56403701	48.58369522	59.42763696	59.73372301	57.00840336	56.60597962	56.60190978	56.56042712	56.36053366	56.41986879	63.52322524	70.7710235	72.14213198	71.08673978	72.36044324	71.93717277	76.52385159	75.97181178	76.91772885	78.12854872	78.85985748	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
France	FRA	CO2 emissions (kg per PPP $ of GDP)	EN.ATM.CO2E.PP.GD	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0.347031779	0.354699143	0.330550218	0.30807798	0.290429375	0.284903475	0.28839233	0.269252282	0.271125263	0.255011156	0.234853543	0.223427853	0.210541975	0.21489433	0.207410393	0.19763551	0.179891178	0.166143262	0.158552126	0.15325004	0.149031372	0.13633082	0.13594562	0.129050067	0.114397513	0.114224893	0.109182397	0.106053991	0.099175144	\N	\N
France	FRA	GDP per unit of energy use (constant 2017 PPP $ per kg of oil equivalent)	EG.GDP.PUSE.KO.PP.KD	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	8.769248877	8.383972319	8.666796638	8.472441492	9.013434776	8.835605944	8.480265138	8.952482438	9.01175253	9.335442027	9.607664669	9.473994715	9.558379166	9.467095445	9.59441132	9.713660631	10.11438415	10.4791465	10.45987361	10.61631202	10.49272239	11.14198454	11.15310561	11.1688767	11.75740978	11.74040549	\N	\N	\N	\N	\N
France	FRA	Energy intensity level of primary energy (MJ/$2011 PPP GDP)	EG.EGY.PRIM.PP.KD	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	5.447532803	5.698379908	5.512406362	5.637950686	5.300227458	5.408046496	5.636043733	5.338704796	5.305254589	5.122011483	4.979208979	5.050911098	5.007165382	5.055627496	4.990643234	4.932068645	4.740105419	4.577936356	4.589101947	4.52464753	4.577213349	4.315282989	4.316593164	4.310501534	4.082022916	4.101853699	\N	\N	\N	\N	\N
France	FRA	Net ODA received (% of GNI)	DT.ODA.ODAT.GN.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
France	FRA	"Net official flows from UN agencies, UNECE (current US$)"	DT.NFL.UNEC.CD	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
France	FRA	"Net financial flows, others (NFL, current US$)"	DT.NFL.MOTH.CD	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
France	FRA	"IBRD loans and IDA credits (DOD, current US$)"	DT.DOD.MWBG.CD	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
France	FRA	Net ODA provided to the least developed countries (% of GNI)	DC.ODA.TLDC.GN.ZS	0.001964637	\N	\N	0.004553625	0.163351351	0.147550897	0.129519748	0.146194812	0.125695478	0.118510158	0.09535775	0.089931352	0.104420447	0.088994048	0.122865346	0.106580636	0.101189632	0.083960606	0.082915785	0.079258384	0.099507858	0.12735605	0.120760721	0.113402678	0.145364448	0.140642759	0.127902513	0.125845647	0.130555801	0.152217839	0.155314038	0.146050668	0.12500625	0.120625145	0.105412192	0.091605995	0.080021172	0.087627272	0.060502783	0.06022745	0.062500511	0.047375287	0.075535611	0.124711316	0.109995308	0.047211491	0.054493521	0.054044173	0.046169867	0.041254724	0.056195296	0.076326175	0.047811322	0.06094512	0.043490144	0.044283832	0.035392885	\N	\N	\N	\N
France	FRA	"Net bilateral aid flows from DAC donors, Iceland (current US$)"	DC.DAC.ISLL.CD	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
France	FRA	"Net bilateral aid flows from DAC donors, Australia (current US$)"	DC.DAC.AUSL.CD	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
France	FRA	"Transport services (% of service exports, BoP)"	BX.GSR.TRAN.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	26.32964457	25.97326717	25.61339487	23.9662628	24.47698767	24.06622949	23.70748703	24.42357372	22.29779849	21.79487457	21.02096374	20.65715606	20.95298537	22.76409019	22.7147215	20.93125209	21.24615998	19.72634382	20.31687693	21.06343208	22.21655755	22.14249468	22.89375474	22.65866013	18.63401916	19.21452658	19.17873129	18.53730938	19.22738713	21.29850606	20.82124824	22.26931489	22.17610913	21.67375512	20.00314646	21.33840705	20.75465263	20.18031166	18.05077519	17.56172342	16.38359872	15.53982069	16.73035776	15.47190529	16.1329366	17.13170229
