Data Source	World Development Indicators																																																															
Last Updated Date	4/8/2022																																																															
																																																																
Country Name	Country Code	Indicator Name	Indicator Code	1960	1961	1962	1963	1964	1965	1966	1967	1968	1969	1970	1971	1972	1973	1974	1975	1976	1977	1978	1979	1980	1981	1982	1983	1984	1985	1986	1987	1988	1989	1990	1991	1992	1993	1994	1995	1996	1997	1998	1999	2000	2001	2002	2003	2004	2005	2006	2007	2008	2009	2010	2011	2012	2013	2014	2015	2016	2017	2018	2019	2020
Belarus	BLR	"Annual freshwater withdrawals, domestic (% of total freshwater withdrawal)"	ER.H2O.FWDM.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	41.15872686	\N	\N	\N	\N	46.59307408	\N	\N	\N	\N	43.68151936	\N	\N	\N	\N	36.78977273	\N	\N	\N	\N	37.43736578	\N	\N	\N
Belarus	BLR	Population density (people per sq. km of land area)	EN.POP.DNST	\N	40.77704595	41.17495563	41.59550385	42.02437389	42.44724906	42.87367383	43.31319266	43.75148886	44.17424571	44.56714652	44.93973575	45.30155788	45.63829619	45.935634	46.17925458	46.39617432	46.65253402	46.95819365	47.2490633	47.53993295	47.87024256	48.19562217	48.52593177	48.85624137	49.17669099	49.51193059	49.84717018	49.99014001	50.13803983	50.23342536	50.25660619	50.36713666	50.47845593	50.41882765	50.25552652	50.08661507	49.87888484	49.654718	49.43175902	49.19941826	48.94768783	48.6394912	48.30029581	47.97665796	47.64539269	47.33821587	47.1215032	46.95901922	46.86215856	46.74142928	46.62975211	46.55677887	46.53937252	46.55060033	46.61133719	46.64994482	46.59830041	46.50105922	46.40732092	46.21121293
Belarus	BLR	"PM2.5 pollution, population exposed to levels exceeding WHO Interim Target-2 value (% of total)"	EN.ATM.PM25.MC.T2.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	50.75628058	\N	\N	\N	\N	18.16751754	\N	\N	\N	\N	18.02277637	\N	\N	\N	\N	17.58598984	\N	\N	\N	\N	18.41095021	19.34052663	6.908583356	5.672178326	4.381592981	4.801855701	4.406778652	4.417447054	\N	\N	\N
Belarus	BLR	HFC gas emissions (thousand metric tons of CO2 equivalent)	EN.ATM.HFCG.KT.CE	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	\N	\N	\N	\N	\N	\N	\N	\N	\N	107.7	\N	\N	\N	\N	440.2	\N	\N	612.1	\N	516	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
Belarus	BLR	CO2 intensity (kg per kg of oil equivalent energy use)	EN.ATM.CO2E.EG.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	2.194616142	2.17107444	2.373112425	2.420137755	2.417464719	2.324664043	2.301120687	2.32946189	2.304704485	2.273763998	2.156352703	2.09659959	2.057776661	2.02899333	2.082155191	2.110797747	2.06479619	2.055704981	2.157351267	2.15644154	2.233397323	1.9884385	1.960401464	2.197142285	2.143349075	\N	\N	\N	\N	\N	\N
Belarus	BLR	Electricity production from natural gas sources (% of total)	EG.ELC.NGAS.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	52.13530334	51.87814638	68.97991754	71.95001349	72.00687964	71.83160767	80.38182738	86.51801819	86.63800443	87.84884598	93.32975748	94.07094123	94.75355307	95.80125437	95.02403076	96.83149769	94.97343686	99.03861259	96.88997946	81.70265999	97.14572288	98.25776398	96.71417903	98.41305107	98.0048942	97.86690922	\N	\N	\N	\N	\N
Belarus	BLR	"IMF repurchases and charges (TDS, current US$)"	DT.TDS.DIMF.CD	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	1304230.6	5161153.4	10311145.9	12267583.5	12022898.5	36033296.5	86182158.3	84076189.9	44759070.1	41333585.1	41615285	29868313.2	25200318.6	22076694.4	19300899.8	4778430	13951347.5	67964360	86907285.9	534385254.8	1697220956	1273442345	77423359.6	432308.2	273187.5	492778.5	5061105.9	1610385.6
Belarus	BLR	"Net official flows from UN agencies, WFP (current US$)"	DT.NFL.WFPG.CD	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
Belarus	BLR	"PPG, other private creditors (NFL, current US$)"	DT.NFL.PROP.CD	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	114880000	89883000	83411000	-31633000	-37547000	-15737000	-15935000	-1648000	17470000	-10893000	-31693000	-53135000	-28609000	4748000	-26388000	-44399000	-21866000	-18903000	-13996000	-12925000	-7519000	-6825000	-3370000	\N	\N	\N	\N	\N
Belarus	BLR	"Net official flows from UN agencies, IAEA (current US$)"	DT.NFL.IAEA.CD	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	800000.0119	569999.9928	500000	439999.9976	519999.9809	340000.0036	1389999.986	419999.9869	439999.9976	638813.0784	263183.2361	406594.5148	411150.9919	266888.231	\N
Belarus	BLR	"External debt stocks, private nonguaranteed (PNG) (DOD, current US$)"	DT.DOD.DPNG.CD	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	98200000	281700000	464600000	520800000	339400000	484679000	783564000	1125134000	1588516000	3311299000	4471220000	5821147000	5973415000	8957280000	10937192000	10435594000	8256632000	8346419000	8741210000	10514401000	11504538000
Belarus	BLR	"Net bilateral aid flows from DAC donors, Poland (current US$)"	DC.DAC.POLL.CD	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	3980000.019	6769999.981	14930000.31	18309999.47	15500000	15090000.15	21209999.08	15909999.85	21120000.84	20020000.46	18770000.46	19180000.31	33009998.32	34150001.53	39139999.39	\N
Belarus	BLR	"Net bilateral aid flows from DAC donors, Denmark (current US$)"	DC.DAC.DNKL.CD	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	29999.99933	\N	29999.99933	219999.9988	1259999.99	699999.9881	860000.0143	479999.9893	1059999.943	660000.0262	980000.0191	389999.9857	560000.0024	790000.0215	610000.0143	879999.9952	1190000.057	1580000.043	2109999.895	1710000.038	2039999.962	860000.0143	850000.0238	2609999.895	259999.9905	-9999.999776	-19999.99955	-930000.0072	\N
Belarus	BLR	"Personal remittances, received (% of GDP)"	BX.TRF.PWKR.DT.GD.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0.002248075	0.211279787	0.632248917	0.32958046	0.353109899	0.510167663	0.896465874	0.543917266	0.552272336	0.920472969	1.034377638	0.657451154	0.725761035	0.636741512	0.959951553	0.990288216	1.005373923	1.442085307	1.60325547	1.606689245	1.56228906	1.649994478	2.046407398	2.291025039	2.408411793	2.202775612	1.682259581
Belarus	BLR	"Communications, computer, etc. (% of service exports, BoP)"	BX.GSR.CMCP.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	31.63872363	11.41607001	29.75756275	40.969163	42.99085764	43.5212766	36.44314869	32.44444444	26.27280626	29.60254137	33.75777491	33.61361667	31.76365111	24.81765476	24.64849999	26.93657395	28.91350774	28.25367267	28.18045113	31.57398532	37.96655836	40.55807754	43.75168166	45.58171966	44.74776097	44.99660557	48.29753472	53.23366102
Belarus	BLR	"Current account balance (BoP, current US$)"	BN.CAB.XOKA.CD	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	-435000000	-443800000	-458300000	-515900000	-859200000	-1016500000	-193700000	-459100000	-528800000	-325700000	-456100000	-1191900000	458600000	-1387900000	-3012500000	-4958600000	-6132600000	-8280200000	-5052500000	-1862200000	-7567300000	-5227700000	-1831100000	-1611800000	-952400000	22900000	-1245800000	-252300000
Belarus	BLR	Cereal yield (kg per hectare)	AG.YLD.CREL.KG	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	2741.1	2791.1	2268.3	2063.2	2191	2405.7	1889.9	1501.5	1949.7	2000.7	2477.8	2433	2986.1	2848.5	2550.5	2880.9	3549.7	3367.9	2808.3	3241.4	3479.1	3007.8	3720.5	3690.2	3207.3	3358.7	2724.8	\N	\N
Belarus	BLR	Urban land area where elevation is below 5 meters (sq. km)	AG.LND.EL5M.UR.K2	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
Belarus	BLR	Merchandise exports to low- and middle-income economies within region (% of total merchandise exports)	TX.VAL.MRCH.WR.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	70.40833148	63.47676697	61.92816526	63.68136211	67.05550164	73.64205073	73.58686512	62.0768634	60.51631673	60.75037745	55.5333684	55.18327309	53.72853683	44.75326227	44.08425215	46.8226403	44.76842511	44.53338199	54.91305714	49.88673538	52.11369156	62.87358371	59.61217624	54.44324973	63.27782759	61.32212121	56.56462274	59.90679039	\N
Belarus	BLR	ICT goods exports (% of total goods exports)	TX.VAL.ICTG.ZS.UN	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	1.375203773	1.525017166	1.438042208	1.219383863	1.081188539	0.957972622	0.476946541	0.420361583	0.337330879	0.400069509	0.499115582	0.377957072	0.631735151	0.663875402	0.564005744	0.524098769	0.616453731	0.702989545	0.745780838	0.806233995	1.01890163
Belarus	BLR	Merchandise imports from low- and middle-income economies in Sub-Saharan Africa (% of total merchandise imports)	TM.VAL.MRCH.R6.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0.21751977	0.212082185	0.233754064	0.258455366	0.330065138	0.215033643	0.172589013	0.178753887	0.247042497	0.120046835	0.134243117	0.108465219	0.101809422	0.109934539	0.167694367	0.301870314	0.294034506	0.245712354	0.235652929	0.237394609	0.622037543	1.517320408	0.935177188	0.495472664	0.289275852	\N
Belarus	BLR	Agricultural raw materials imports (% of merchandise imports)	TM.VAL.AGRI.ZS.UN	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	2.432030482	2.681168191	2.30224723	2.313067044	2.256484856	2.149963458	1.832582108	1.681103786	1.522217629	1.380579742	1.321278731	1.189241485	1.487587411	1.548840917	1.473659306	1.293426548	1.068365404	0.976995759	1.376444407	1.797988933	1.964411546	2.131036898	2.309308446
Belarus	BLR	"Bound rate, simple mean, all products (%)"	TM.TAX.MRCH.BR.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
Belarus	BLR	"International tourism, expenditures for passenger transport items (current US$)"	ST.INT.TRNX.CD	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	14000000	23000000	8000000	14000000	17000000	31000000	32000000	34000000	37000000	50000000	68000000	89000000	118000000	144000000	113000000	126000000	141000000	159000000	180000000	149000000	96000000	91000000	99000000	101000000	102000000	32000000
Belarus	BLR	"Completeness of birth registration, rural (%)"	SP.REG.BRTH.RU.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
Belarus	BLR	"Population ages 80 and above, female (% of female population)"	SP.POP.80UP.FE.5Y	1.808910556	1.867366189	1.907485157	1.931570588	1.941648132	1.937998912	2.02659186	2.098246669	2.145665452	2.159398884	2.137077567	2.194069628	2.238979831	2.283301039	2.324798818	2.353991531	2.394281068	2.413693869	2.434038998	2.471736676	2.528579875	2.647682669	2.750776412	2.837376331	2.904904958	2.95052953	3.09497012	3.189314544	3.238201808	3.2572175	3.260137981	3.386372092	3.495227424	3.550991872	3.51186964	3.368752491	3.302071345	3.16857451	3.016691641	2.895128517	2.819638127	2.952976736	3.088995752	3.225023923	3.360287041	3.492656181	3.793392057	4.087517041	4.348242515	4.539749439	4.646264664	4.82491786	4.914887469	4.953775998	4.989798874	5.045320866	5.260422969	5.470176762	5.623951736	5.683072287	5.665061504
Belarus	BLR	"Population ages 55-59, female (% of female population)"	SP.POP.5559.FE.5Y	5.396173775	5.449731431	5.419156751	5.350362936	5.31358866	5.345887742	5.443063629	5.621623599	5.796590477	5.837672168	5.67749568	5.324698235	4.787601235	4.22228606	3.843636101	3.767053889	3.93876125	4.377175242	4.975130179	5.568883759	6.054357182	6.395462258	6.665284234	6.859588603	6.973025515	6.998664455	6.889593174	6.661469485	6.384859002	6.17074805	6.082547172	6.093942244	6.253919492	6.457277829	6.538676161	6.406460377	6.108920099	5.59801447	5.000554806	4.524122652	4.297360598	4.27992129	4.507643507	4.898754782	5.314071257	5.665878856	5.946680386	6.180720217	6.387314184	6.603479108	6.846173608	7.075011387	7.312696072	7.536979995	7.715564335	7.828472009	7.863593184	7.913709509	8.019204452	8.122579414	8.119717526
Belarus	BLR	"Population ages 15-64, total"	SP.POP.1564.TO	5144239	5141841	5161090	5196500	5239284	5284725	5344705	5409602	5480881	5560029	5645184	5742126	5834767	5920648	5998361	6067130	6120234	6186427	6264222	6339144	6408861	6480898	6544989	6602602	6655302	6702415	6732046	6761607	6765624	6769561	6765528	6743805	6738184	6739891	6729642	6718288	6727482	6737109	6750391	6768059	6785673	6780975	6767536	6751380	6740192	6733534	6722301	6727786	6740078	6749705	6746814	6715630	6677494	6637906	6600491	6567276	6540510	6499932	6445643	6383095	6301400
Belarus	BLR	"Population ages 0-14, female"	SP.POP.0014.FE.IN	1155217	1190861	1218587	1239720	1257413	1272621	1276157	1278113	1276559	1269661	1257344	1233871	1213002	1193798	1174570	1153889	1138692	1119335	1099650	1084129	1076521	1076114	1083330	1095636	1107844	1117117	1132326	1143905	1147335	1148240	1145715	1140864	1134211	1123744	1106060	1083034	1046572	1011531	976302	939138	899818	864308	827102	790627	758628	732592	713957	700046	691084	686788	686470	692828	702777	716033	731179	747211	759795	769003	776091	783516	789997
Belarus	BLR	"Mortality rate, infant, female (per 1,000 live births)"	SP.DYN.IMRT.FE.IN	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	14.4	13.8	13.3	12.8	12.3	11.9	11.5	11.1	10.7	10.4	10.2	10.2	10.3	10.4	10.5	10.5	10.3	10	9.6	9	8.4	7.8	7.2	6.7	6.2	5.7	5.3	4.8	4.4	4	3.7	3.4	3.2	3	2.9	2.7	2.6	2.4	2.2	2.1	1.9
Belarus	BLR	Refugee population by country or territory of asylum	SM.POP.REFG	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	1824	28988	30525	50	75	261	453	581	612	631	719	718	683	643	602	578	587	594	572	599	919	1805	1647	2155	2225	2725	2915
Belarus	BLR	"Unemployment with intermediate education, female (% of female labor force with intermediate education)"	SL.UEM.INTM.FE.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	6.099999905	5.289999962	4.71999979	4.789999962	3.549999952
Belarus	BLR	"Part time employment, male (% of total male employment)"	SL.TLF.PART.MA.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	8.43999958	7.960000038	\N	\N
Belarus	BLR	Labor force with advanced education (% of total working-age population with advanced education)	SL.TLF.ADVN.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	83.37000275
Belarus	BLR	"Average working hours of children, working only, male, ages 7-14 (hours per week)"	SL.TLF.0714.WK.MA.TM	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
Belarus	BLR	"Child employment in services, female (% of female economically active children ages 7-14)"	SL.SRV.0714.FE.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
Belarus	BLR	"Children in employment, unpaid family workers, female (% of female children in employment, ages 7-14)"	SL.FAM.0714.FE.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	84.5	\N	\N	\N	\N	\N	\N	82.87	\N	\N	\N	\N	\N	\N	\N	\N
Belarus	BLR	"Self-employed, female (% of female employment) (modeled ILO estimate)"	SL.EMP.SELF.FE.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	1.929999948	2.00999999	2.109999895	2.220000029	2.349999905	2.5	2.650000095	2.75999999	2.839999914	2.900000095	2.930000067	2.920000076	2.900000095	2.859999895	2.789999962	2.700000048	2.609999895	2.529999971	2.460000038	2.390000105	2.339999914	2.299999952	2.25999999	2.24000001	2.230000019	2.230000019	2.829999924	2.769999981	2.75999999	\N
Belarus	BLR	"Annualized average growth rate in per capita real survey mean consumption or income, total population (%)"	SI.SPR.PCAP.ZG	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0.23	\N
Belarus	BLR	Multidimensional poverty headcount ratio (% of total population)	SI.POV.MDIM	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
Belarus	BLR	Domestic private health expenditure (% of current health expenditure)	SH.XPD.PVTD.CH.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	21.24327469	25.21857262	27.32117081	23.89540291	23.21843719	25.42789268	28.35405731	29.67509842	34.01032257	35.17311859	31.50159454	36.34972763	33.80138397	36.93608475	37.10070801	38.82481766	28.63863182	30.51343536	29.23060417	29.47942924	\N
Belarus	BLR	UHC service coverage index	SH.UHC.SRVS.CV.XD	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	50	\N	\N	\N	\N	55	\N	\N	\N	\N	65	\N	\N	\N	\N	69	\N	71	\N	74	\N
Belarus	BLR	"Prevalence of severe wasting, weight for height (% of children under 5)"	SH.SVR.WAST.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0.6	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
Belarus	BLR	"People using safely managed sanitation services, urban (% of urban population)"	SH.STA.SMSS.UR.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	88.66876772	88.66876772	88.66876772	88.66876772	88.27281185	87.85940479	87.42857192	86.98033858	86.51473016	86.031772	85.53148947	85.01390793	84.47905275	83.92694929	83.35762292	82.14899663	80.94148674	80.78758511	80.63368349	80.47978186	80.32588023
Belarus	BLR	"Prevalence of underweight, weight for age (% of children under 5)"	SH.STA.MALN.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	1.3	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
Belarus	BLR	"Mortality rate attributed to household and ambient air pollution, age-standardized (per 100,000 population)"	SH.STA.AIRP.P5	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	60.7	\N	\N	\N	\N
Belarus	BLR	"Specialist surgical workforce (per 100,000 population)"	SH.MED.SAOP.P5	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	121.32	124.24	\N	\N	\N	\N	\N	\N
Belarus	BLR	Antiretroviral therapy coverage (% of people living with HIV)	SH.HIV.ARTC.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	0	0	0	1	3	9	10	12	14	19	20	24	27	28	33	36	44	58	64	66
Belarus	BLR	"Mortality rate, under-5, female (per 1,000 live births)"	SH.DYN.MORT.FE	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	17.9	17.1	16.5	15.9	15.4	14.9	14.4	13.9	13.5	13.1	12.9	12.9	13	13.2	13.3	13.3	13.1	12.8	12.2	11.6	10.8	10.1	9.3	8.7	8.1	7.5	6.9	6.3	5.7	5.3	4.9	4.5	4.2	4	3.8	3.6	3.4	3.2	2.9	2.7	2.5
Belarus	BLR	Number of deaths ages 10-14 years	SH.DTH.1014	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	281	278	275	272	269	264	259	252	245	235	223	208	191	174	158	144	131	120	109	100	92	86	80	76	73	71	69	67	64	62	60
