Data Source	World Development Indicators																																																															
Last Updated Date	15-02-22																																																															
																																																																
Country Name	Country Code	Indicator Name	Indicator Code	1960	1961	1962	1963	1964	1965	1966	1967	1968	1969	1970	1971	1972	1973	1974	1975	1976	1977	1978	1979	1980	1981	1982	1983	1984	1985	1986	1987	1988	1989	1990	1991	1992	1993	1994	1995	1996	1997	1998	1999	2000	2001	2002	2003	2004	2005	2006	2007	2008	2009	2010	2011	2012	2013	2014	2015	2016	2017	2018	2019	2020
Italy	ITA	"Armed forces personnel, total"	MS.MIL.TOTL.P1	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	385100	\N	\N	\N	506000	493000	473000	471000	450000	436000	585000	580900	580900	554100	521200	503100	482600	471100	454300	445000	445000	440000	436000	436000	326939	359378	367550	359500	359500	356850	356850	356850	347000	341500	342000	\N
Italy	ITA	Fixed telephone subscriptions (per 100 people)	IT.MLT.MAIN.P2	6.152209285	6.15221	6.15221	6.15221	6.15221	8.785296015	8.7853	8.7853	8.7853	8.7853	12.07235513	12.0724	12.0724	12.0724	12.0724	17.47932753	18.30459875	19.32307216	20.46116896	21.66690214	23.10053307	24.52859526	25.94724256	27.4834141	29.05355538	30.55338541	32.03178805	33.51269085	35.23706113	37.28914894	39.17737264	40.41296653	41.48897199	42.2517632	42.89543749	43.45475689	44.26338457	45.16055563	45.79636239	46.77734422	47.89549627	48.09306251	47.46555499	46.20201573	44.79328031	42.97954545	45.93292794	38.15798502	37.40361704	38.30883947	37.98782976	37.09651581	36.32098553	35.06588763	34.06978226	33.36055862	33.40941423	34.11800938	33.64260989	32.23684529	32.13690404
Italy	ITA	Gross fixed capital formation (current US$)	NE.GDI.FTOT.CD	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	28705975836	30979622347	35292420319	45314789107	54166838345	59296494662	55944331240	63835562870	76077467488	95338387322	1.22492E+11	1.11049E+11	1.03797E+11	1.01642E+11	99741375358	1.01109E+11	1.38202E+11	1.73901E+11	1.95962E+11	2.04536E+11	2.63321E+11	2.72791E+11	2.81592E+11	2.03438E+11	2.06758E+11	2.27563E+11	2.51949E+11	2.38015E+11	2.47497E+11	2.48913E+11	2.37125E+11	2.41818E+11	2.71467E+11	3.28608E+11	3.78031E+11	3.95312E+11	4.20368E+11	4.78762E+11	5.10426E+11	4.4067E+11	4.27321E+11	4.5184E+11	3.82124E+11	3.68404E+11	3.61054E+11	3.10918E+11	3.22093E+11	3.4209E+11	3.73147E+11	3.59971E+11	3.35537E+11
Italy	ITA	Final consumption expenditure (constant LCU)	NE.CON.TOTL.KN	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	5.98117E+11	6.2176E+11	6.45231E+11	6.78826E+11	7.00246E+11	7.07637E+11	7.39128E+11	7.61936E+11	7.84535E+11	8.29901E+11	8.73358E+11	8.9081E+11	9.03648E+11	9.10252E+11	9.34112E+11	9.60842E+11	9.96164E+11	1.03506E+12	1.07699E+12	1.11035E+12	1.13389E+12	1.16197E+12	1.17969E+12	1.14832E+12	1.15633E+12	1.16057E+12	1.17103E+12	1.20272E+12	1.23883E+12	1.26837E+12	1.30416E+12	1.32692E+12	1.3307E+12	1.34198E+12	1.35393E+12	1.36998E+12	1.3822E+12	1.39629E+12	1.38884E+12	1.37286E+12	1.386E+12	1.37954E+12	1.33462E+12	1.30624E+12	1.30595E+12	1.32228E+12	1.33693E+12	1.35239E+12	1.36225E+12	1.36293E+12	1.25729E+12
Italy	ITA	General government final consumption expenditure (% of GDP)	NE.CON.GOVT.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	15.03445743	16.43528033	17.0167555	16.33582042	15.52119626	15.9654599	15.38522293	15.683243	16.26425864	16.34283166	16.54971329	17.86757912	17.94134536	18.33869904	18.13500099	18.2832969	17.97792228	18.70608631	19.10174453	18.91136535	19.60304248	19.69142817	19.53040941	19.38241068	18.691949	17.43477719	17.6164843	17.6828589	17.52846562	17.54721421	17.73602191	18.39983351	18.54599885	18.97542771	19.15935824	19.61449358	19.48377483	19.02764596	19.55993878	20.6786356	20.55298417	19.8160334	19.80806333	19.80720772	19.53901351	19.11034189	19.02656631	18.83009074	18.88086607	18.64190172	20.8864757
Italy	ITA	Logistics performance index: Overall (1=low to 5=high)	LP.LPI.OVRL.XQ	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	3.58	\N	\N	3.64	\N	3.67	\N	3.691076	\N	3.755414	\N	3.74	\N	\N
Italy	ITA	Container port traffic (TEU: 20 foot equivalent units)	IS.SHP.GOOD.TU	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	6918588	7073459	7950210	8473220	9468316	9856802	9731150	10610893	10530214	9532462	8021929	8689878	8550901	9537962	9683000	9436316	9774316	9894845	9922512	10120001	9800000
Italy	ITA	Statistical Capacity Score (Overall Average) (scale 0 - 100)	IQ.SCI.OVRL	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
Italy	ITA	CPIA fiscal policy rating (1=low to 6=high)	IQ.CPA.FISP.XQ	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
Italy	ITA	"Industrial design applications, nonresident, by count"	IP.IDS.NRCT	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	1111	1160	752	847	887	541	\N	393	1991	1212	809	\N
Italy	ITA	Labor tax and contributions (% of commercial profits)	IC.TAX.LABR.CP.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	45.1	43.2	43.2	43.2	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	23.2	34.8	42.9	\N
Italy	ITA	Time to resolve insolvency (years)	IC.ISV.DURS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	1.8	1.8	1.8	1.8	1.8	1.8	1.8	1.8	1.8	1.8	1.8	1.8	1.8	1.8	1.8	1.8	1.8	\N
Italy	ITA	Losses due to theft and vandalism (% of annual sales of affected firms)	IC.FRM.CRIM.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	3.6	\N
Italy	ITA	Private credit bureau coverage (% of adults)	IC.CRD.PRVT.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	57.1	59.9	67.8	71.5	74.9	77.5	80.5	100	100	100	100	100	100	100	100	100	\N
Italy	ITA	Primary government expenditures as a proportion of original approved budget (%)	GF.XPD.BUDG.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	118.1244139	98.41788046	100.8263742	100.8587942	101.4603929	101.7281505	100.002434	100.0036249	100.0036019	99.99639553	100.0011809	100.7273966	100.7347581	115.1929845
Italy	ITA	"Taxes on income, profits and capital gains (current LCU)"	GC.TAX.YPKG.CN	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	2078739019	3212878369	3925072433	5953715133	8237487540	10837848027	13223362444	18752033549	24625181405	32870415799	41669808446	46914428256	52038713609	64795199017	68029252119	74252041296	84206231569	95180940675	1.01906E+11	1.14034E+11	1.29178E+11	1.22817E+11	1.29692E+11	1.44453E+11	1.5849E+11	1.50206E+11	1.5996E+11	1.62866E+11	1.72264E+11	1.67537E+11	1.64357E+11	1.70552E+11	1.77198E+11	1.99119E+11	2.16524E+11	2.21894E+11	2.04503E+11	2.08377E+11	2.07402E+11	2.16479E+11	2.18695E+11	2.13963E+11	2.18668E+11	2.20828E+11	2.23314E+11	2.21467E+11	2.30565E+11	\N
Italy	ITA	Social contributions (% of revenue)	GC.REV.SOCL.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	38.84818468	38.34588846	41.43020533	38.07307328	35.97100033	34.80128331	35.44523263	33.92655002	34.53941029	34.03455039	32.41589419	32.59155375	32.7804808	37.49461658	39.18780237	29.41067675	29.10561526	\N	\N	\N	\N	\N	34.01032522	34.81897602	33.80959585	31.1452166	30.73663504	31.37868013	31.60909805	32.40085764	32.86597582	33.50735688	33.86419832	31.90915306	32.97548765	33.87700941	33.93385232	33.85075407	33.83422224	32.95450882	32.79166488	32.60971305	32.5879784	31.96778375	32.1864985	32.93722746	33.0103438	\N
Italy	ITA	"Account ownership at a financial institution or with a mobile-money-service provider, young adults (% of population ages 15-24)"	FX.OWN.TOTL.YG.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	31.75473213	\N	\N	60.79763031	\N	\N	63.90961838	\N	\N	\N
Italy	ITA	Deposit interest rate (%)	FR.INR.DPST	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
Italy	ITA	Total reserves (% of total external debt)	FI.RES.TOTL.DT.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
Italy	ITA	"Annual freshwater withdrawals, total (billion cubic meters)"	ER.H2O.FWTL.K3	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	42.67174286	\N	\N	\N	\N	45.3471	\N	\N	\N	\N	45.80525714	\N	\N	\N	\N	42.89261429	\N	\N	\N	\N	42.12449365	\N	\N	\N	\N	44.62540635	\N	\N	\N	\N	41.73437582	\N	\N	\N	\N	33.45631538	\N	\N	\N	\N	33.98446923	\N	\N	\N	\N	34.0457	\N	\N	\N
Italy	ITA	Population living in areas where elevation is below 5 meters (% of total population)	EN.POP.EL5M.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	5.746704818	\N	\N	\N	\N	\N	\N	\N	\N	\N	5.663779907	\N	\N	\N	\N	\N	\N	\N	\N	\N	5.663002316	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
Italy	ITA	SF6 gas emissions (thousand metric tons of CO2 equivalent)	EN.ATM.SF6G.KT.CE	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	1230.8	\N	\N	\N	\N	\N	\N	\N	\N	\N	1268.5	\N	\N	\N	\N	877.2	\N	\N	992.1	\N	987	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
Italy	ITA	Methane emissions in energy sector (thousand metric tons of CO2 equivalent)	EN.ATM.METH.EG.KT.CE	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	4611.976567	4555.888332	4772.682745	5093.311449	5551.816034	5838.563938	6284.567879	6412.827304	6527.342904	6744.291867	6808.360051	6893.971464	6988.740517	6982.1017	7227.890835	7436.568927	7722.676347	7953.229097	8149.115721	8421.710698	11270	11410	11440	11320	11080	10850	10640	10670	10710	10470	10040	9490	9060	9340	8630	9120	8650	9030	9460	9150	9370	8470	9090	8940	8370	8010	7690	7590	7490	\N	\N
Italy	ITA	CO2 emissions (kg per 2015 US$ of GDP)	EN.ATM.CO2E.KD.GD	0.224958757	0.236778036	0.262160669	0.279293505	0.290121201	0.30298945	0.322760029	0.329506034	0.329143848	0.335732479	0.350504935	0.361470813	0.368052096	0.370044777	0.355787796	0.346098382	0.346674716	0.327771175	0.332690014	0.325951676	0.316365079	0.304885342	0.296931797	0.28689728	0.2827657	0.278424437	0.266551331	0.270441907	0.263688102	0.267561643	0.260011926	0.255320459	0.252080048	0.250873231	0.242719636	0.250420247	0.24475194	0.242318249	0.244223678	0.244059314	0.236940828	0.232549551	0.235626645	0.245238394	0.247137476	0.245869497	0.23788416	0.230741737	0.22568475	0.212608424	0.21334922	0.207365622	0.202993229	0.190168693	0.179769599	0.184029708	0.179249178	0.174113601	0.170215129	\N	\N
Italy	ITA	Renewable electricity output (% of total electricity output)	EG.ELC.RNEW.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	16.37602218	20.84651337	20.55391884	20.57976291	21.08944653	17.46600158	19.30801427	18.74300271	18.32252469	19.79325375	18.84819275	19.98867206	17.40880331	16.37080041	18.21338373	16.31821857	16.45644494	15.48072493	18.55119336	24.01893631	25.76035987	27.59472872	31.02039032	38.90534856	43.39160638	38.67922518	\N	\N	\N	\N	\N
Italy	ITA	Public and publicly guaranteed debt service (% of GNI)	DT.TDS.DPPG.GN.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
Italy	ITA	Net official development assistance and official aid received (constant 2018 US$)	DT.ODA.ALLD.KD	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
Italy	ITA	"Net financial flows, RDB nonconcessional (NFL, current US$)"	DT.NFL.RDBN.CD	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
Italy	ITA	"Net financial flows, IMF concessional (NFL, current US$)"	DT.NFL.IMFC.CD	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
Italy	ITA	Short-term debt (% of total reserves)	DT.DOD.DSTC.IR.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
Italy	ITA	"Net bilateral aid flows from DAC donors, Slovenia (current US$)"	DC.DAC.SVNL.CD	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
Italy	ITA	"Net bilateral aid flows from DAC donors, France (current US$)"	DC.DAC.FRAL.CD	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
Italy	ITA	Market capitalization of listed domestic companies (% of GDP)	CM.MKT.LCAP.GD.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	4.743169428	\N	2.393632859	3.112642734	3.266526804	5.309542217	5.562373206	4.663628763	4.719392825	5.873955959	12.86257852	21.89950167	14.93665249	15.18789139	18.24311664	12.59419886	13.24268101	9.366989298	13.64369672	16.91847676	17.83683369	19.5512156	27.75349308	0.023167546	58.16505836	67.17462059	45.19807166	37.5439363	39.05874288	43.78609205	42.9643297	52.69746003	48.52455564	21.76402667	29.93043617	25.07284237	18.82583402	23.08622454	28.74225492	27.20129746	\N	\N	\N	\N	\N	\N
Italy	ITA	"Insurance and financial services (% of service exports, BoP)"	BX.GSR.INSF.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	8.849189863	8.722496211	8.841191576	9.64544888	9.798084083	9.262974545	8.958372434	7.229223631	7.4594899	7.030026396	6.993644085	7.76935999	7.44768587	6.91708792	7.636817668	8.247927283	7.486613451	7.813314588	7.234589392	8.630976917	5.816301814	6.37576771	7.663747776	8.756161123	7.574715758	7.056252855	8.429830166	9.284404715	5.579347689	3.595929406	4.462459816	6.35632738	6.899213977	5.378535911	5.61924468	6.006102249	6.608264184	6.929001672	5.428808154	6.689847334	6.874609264	7.524183188	7.674935273	7.442493083	7.391507306	7.21236792	7.524333557	7.742604913	7.486455455	6.841010278	10.07660127
Italy	ITA	"Net primary income (BoP, current US$)"	BN.GSR.FCTY.CD	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	548799999.5	609471208	644944104.2	401664975	-304426779.5	-496872374.7	-522186616.5	-86177640.05	357659381.4	1301520250	1276945037	-1624675849	-2455951338	-2514922120	-2554288695	-2730187883	-4239436799	-4911805108	-5510492760	-7333560599	-14732806975	-17561068530	-21914947467	-17206409698	-16649353092	-15670021373	-14963353183	-11206432211	-12307951902	-1428472959	-3921221648	-2632562957	-5068408200	-7118587418	-2222124069	4144998968	9318562158	2538247726	-20656185740	-2168764296	-5108765025	-7297624389	-3356308035	-3505019885	-102794912.8	-12375144343	5325706296	10995959587	22333663967	16531357265	23548307212
Italy	ITA	"Primary income payments (BoP, current US$)"	BM.GSR.FCTY.CD	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	1031999999	1189297211	1469634140	2139806358	3633106053	3059804292	2599345270	2671214913	3432210409	4546820561	6399995564	9464172791	10142333004	8585297258	9201508691	9683592993	12411614671	14100950419	16531621185	21914847323	33729388790	39461550092	50694285619	49069187017	45253367303	49823651685	55107284942	56903565839	63591050119	58476645274	52296692925	50212283018	58446699959	70115083413	74033407866	80800599856	93836702800	1.19768E+11	1.32642E+11	93891106451	85609486549	99029591715	79391028996	81183389576	83450785802	71767336385	65433219150	71212876300	71064250391	69533583446	48758481963
Italy	ITA	Forest area (sq. km)	AG.LND.FRST.K2	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	75897.5	76677	77456.5	78236	79015.5	79795	80574.5	81354	82133.5	82913	83692.5	84351.29	85010.08	85668.87	86327.66	86986.45	87645.24	88304.03	88962.82	89621.61	90280.4	90818.48	91356.56	91894.64	92432.72	92970.8	93508.9	94047	94585.1	95123.2	95661.3
Italy	ITA	Statistical performance indicators (SPI): Pillar 5 data infrastructure score (scale 0-100)	IQ.SPI.PIL5	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	100	100	100	100	\N
Italy	ITA	CPIA social protection rating (1=low to 6=high)	IQ.CPA.PROT.XQ	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
Italy	ITA	"Trademark applications, resident, by count"	IP.TMK.RSCT	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	77619	82636	85144	78532	81906	80907	\N	83353	81926	83863	85062	\N
Italy	ITA	Investment in energy with private participation (current US$)	IE.PPI.ENGY.CD	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
Italy	ITA	Time required to start a business (days)	IC.REG.DURS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	23	15	15	15	15	12	12.5	12.5	12.5	12.5	12.5	11.5	11	11	11	11	11	\N
Italy	ITA	Firms that spend on R&D (% of firms)	IC.FRM.RSDV.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	5	\N
Italy	ITA	"Cost to export, documentary compliance (US$)"	IC.EXP.CSDC.CD	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	0	0	0	0	0	\N
Italy	ITA	"Human capital index (HCI), female, upper bound (scale 0-1)"	HD.HCI.OVRL.UB.FE	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0.77345401	\N	\N	\N	\N	\N	\N	0.784	0.769389749	\N	0.746681511
Italy	ITA	Interest payments (% of revenue)	GC.XPN.INTP.RV.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	7.289918546	8.308539596	11.45090137	12.89492112	13.25676116	11.87847836	12.08888795	13.5466865	\N	\N	\N	\N	20.44309593	21.90872114	20.11213981	21.75539799	23.07235144	\N	\N	\N	\N	\N	26.79385858	26.3329289	21.1301059	19.91365916	16.01389951	16.12155806	15.92323266	14.46154219	13.21363178	12.34212419	12.171802	11.48163804	11.77447726	12.09889767	10.63164649	10.53750902	11.51048359	12.38145101	11.50596284	11.02437592	9.931352168	9.448886559	9.16870135	8.961312953	8.153954382	\N
Italy	ITA	Customs and other import duties (current LCU)	GC.TAX.IMPT.CN	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	46997577.82	27372215.65	72303965.87	200901733.7	45448207.12	38734267.43	38734267.43	33053241.54	22724103.56	34086155.34	36151982.94	37701353.63	41316551.93	50612776.11	48030491.62	78501448.66	28405129.45	25306388.06	30470957.05	44931750.22	39250724.33	23757017.36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	\N
Italy	ITA	"Net incurrence of liabilities, total (% of GDP)"	GC.LBL.TOTL.GD.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	8.915014589	9.827876675	11.14482737	5.8308462	6.293419169	10.30276451	\N	\N	9.870721185	14.18678965	10.35095858	8.902953853	8.733689756	\N	\N	8.050407685	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
Italy	ITA	Domestic credit to private sector (% of GDP)	FS.AST.PRVT.GD.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	60.34992479	62.06225768	65.33336507	67.72795784	70.85062866	75.77188136	81.79987885	83.68874044	87.56486503	93.0509631	94.06032112	93.75903241	90.84246281	88.61122267	87.34519182	84.94363796	80.78255305	76.71659428	74.11667131	83.47913844
