Data Source	World Development Indicators																																																															
Last Updated Date	15-02-22																																																															
																																																																
Country Name	Country Code	Indicator Name	Indicator Code	1960	1961	1962	1963	1964	1965	1966	1967	1968	1969	1970	1971	1972	1973	1974	1975	1976	1977	1978	1979	1980	1981	1982	1983	1984	1985	1986	1987	1988	1989	1990	1991	1992	1993	1994	1995	1996	1997	1998	1999	2000	2001	2002	2003	2004	2005	2006	2007	2008	2009	2010	2011	2012	2013	2014	2015	2016	2017	2018	2019	2020
Poland	POL	"Children out of school, primary"	SE.PRM.UNER	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	95940	102214	107636	133863	158335	176788	187585	176973	166363	146698	127728	111911	109509	89161	75799	77551	\N	\N	59793	50722	27189	\N
Poland	POL	"Persistence to grade 5, male (% of cohort)"	SE.PRM.PRS5.MA.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	97.90390015	99.3759613	98.74436951	98.80297089	98.38826752	98.24758148	98.44400787	98.21943665	93.49978638	99.63661194	99.68177795	\N	\N
Poland	POL	"School enrollment, primary, female (% gross)"	SE.PRM.ENRR.FE	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	98.53182983	99.96922302	100.2571106	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	99.41647339	98.20677185	98.05821991	97.47914886	98.93428802	98.53582764	97.16967773	97.26274872	98.23753357	98.87194824	98.14492798	97.82946777	97.58772278	96.64098358	95.71253967	94.91149902	94.26030731	94.29831696	94.36289215	94.36640167	95.05226898	96.12236023	97.2844162	100.0680313	100.4282227	100.2535019	\N	\N	100.045433	96.31520081	96.52033234	\N
Poland	POL	"School enrollment, preprimary, male (% gross)"	SE.PRE.ENRR.MA	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	41.98989868	42.69332886	\N	\N	47.13525009	47.54001999	47.28303146	47.00756073	47.23429108	47.53464127	49.80112839	51.99647141	54.18312836	56.45431137	59.43806076	60.67689896	64.1848526	68.75064087	72.53024292	77.4282074	77.87332916	80.17008972	\N	\N	81.65894318	87.97335815	93.1175766	\N
Poland	POL	"Literacy rate, youth female (% of females ages 15-24)"	SE.ADT.1524.LT.FE.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	99.81581116	\N	\N	\N	\N	\N	\N	\N	\N	\N	99.81581116	\N	\N	\N	\N	\N	\N	\N	\N	\N	99.81581116	\N	\N	\N	\N	\N	\N	\N	\N	\N	99.81581116	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
Poland	POL	Benefit incidence of social safety net programs to poorest quintile (% of total safety net benefits)	per_sa_allsa.ben_q1_tot	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	33.36993655	34.59957762	35.18578696	37.01010461	37.27105715	39.65967826	39.37799534	39.53180235	\N	\N	38.0456699	\N	\N	\N	\N	\N
Poland	POL	"Official exchange rate (LCU per US$, period average)"	PA.NUS.FCRF	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.000389333	0.000368	0.000335	0.000332	0.000332	0.000332	0.000332	0.000581	0.00332	0.004421667	0.00511525	0.008482417	0.009155	0.011324	0.014714167	0.017528667	0.02650825	0.043054583	0.143918417	0.95	1.057605833	1.362643333	1.811496667	2.272276667	2.424983333	2.6961	3.279291667	3.4754	3.967108333	4.346075	4.0939	4.080033333	3.889075	3.657641667	3.235483333	3.103158333	2.76795	2.409241667	3.120141667	3.0153	2.962847778	3.256541667	3.160616667	3.154541667	3.7695	3.942783333	3.779333333	3.611716667	3.839375	3.899741667
Poland	POL	"GNI per capita, PPP (constant 2017 international $)"	NY.GNP.PCAP.PP.KD	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	12273.67485	13112.10744	13944.18476	14590.85743	15283.86066	16177.11083	16401.17345	16740.2735	17231.43437	17707.89652	18610.39132	19685.71892	20882.84428	22011.45139	22400.26843	23207.36326	24307.20371	24660.27546	24971.27568	25724.2512	26821.51433	27466.79559	28817.10086	30369.76617	31838.9708	31164.47794
Poland	POL	Gross domestic income (constant LCU)	NY.GDY.TOTL.KN	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	8.23642E+11	8.68879E+11	9.21511E+11	9.68985E+11	1.01104E+12	1.03759E+12	1.05028E+12	1.06877E+12	1.10158E+12	1.16839E+12	1.21318E+12	1.2851E+12	1.3842E+12	1.43345E+12	1.49371E+12	1.5396E+12	1.60171E+12	1.61332E+12	1.63741E+12	1.70637E+12	1.80111E+12	1.86236E+12	1.95463E+12	2.0476E+12	2.15924E+12	2.13657E+12
Poland	POL	GDP (constant LCU)	NY.GDP.MKTP.KN	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	7.35554E+11	6.83951E+11	7.01152E+11	7.27363E+11	7.65861E+11	8.20259E+11	8.70421E+11	9.26555E+11	9.69553E+11	1.01468E+12	1.06096E+12	1.07432E+12	1.09619E+12	1.13454E+12	1.19107E+12	1.23284E+12	1.30843E+12	1.40082E+12	1.45965E+12	1.50099E+12	1.55714E+12	1.63122E+12	1.65283E+12	1.67144E+12	1.72791E+12	1.80111E+12	1.8577E+12	1.94744E+12	2.0517E+12	2.14905E+12	2.09445E+12
Poland	POL	"Inflation, GDP deflator: linked series (annual %)"	NY.GDP.DEFL.KD.ZG.AD	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	55.2559948	38.62546695	30.64279638	37.23403482	27.93764783	17.95251714	13.6664812	11.02162553	6.164576864	6.123321751	3.119861094	1.850183388	0.7760308	4.916646962	2.55918053	1.728423499	3.717078466	3.894351097	3.785557688	1.650906719	3.27057482	2.361494844	0.304917411	0.521868728	0.974028251	0.311622234	1.859700451	1.201610335	3.193977984	4.103890814
Poland	POL	Adjusted savings: gross savings (% of GNI)	NY.ADJ.ICTR.GN.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	21.30155647	20.65841499	20.38053409	21.2904551	20.16978477	18.49743547	17.27780109	15.56397687	16.3853974	14.82030553	17.18508727	17.80413424	18.9022447	18.17698118	16.74251506	16.32823979	17.73856194	17.35517024	17.81399695	18.47045136	20.24231397	19.98173956	20.36693287	20.23963129	20.96716137	\N
Poland	POL	"Services, value added (% of GDP)"	NV.SRV.TOTL.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	49.14623544	50.65235461	52.29227183	53.65152206	54.49512994	56.8358934	58.26283223	58.85813345	58.04412903	56.3918203	56.32227192	56.18782324	55.56594145	55.98391687	56.69524972	56.2700609	55.20654515	56.16153826	57.24626592	56.5717104	56.22304443	56.28373045	56.59881347	56.67771988	57.6204769	57.84048007
Poland	POL	"Industry (including construction), value added (constant 2015 US$)"	NV.IND.TOTL.KD	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	68909935005	69889109962	71587478445	73578723969	75211301234	74376707786	73658044834	72393951452	76261307866	81965777955	85621700491	93572357077	1.01864E+11	1.06848E+11	1.10162E+11	1.18642E+11	1.297E+11	1.30767E+11	1.29793E+11	1.37114E+11	1.4395E+11	1.45835E+11	1.50513E+11	1.60827E+11	1.64375E+11	1.55885E+11
Poland	POL	"Agriculture, forestry, and fishing, value added (current LCU)"	NV.AGR.TOTL.CN	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	19246000000	22310000000	23527000000	23535000000	21941000000	23403000000	25427000000	22139000000	22109000000	30723000000	28913000000	28789000000	36166000000	33330000000	35109000000	41347000000	48289000000	47313000000	50903000000	48739000000	42770000000	47281000000	57154000000	49611000000	53127000000	58217000000
Poland	POL	Gross capital formation (annual % growth)	NE.GDI.TOTL.KD.ZG	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	17.92261824	17.16401831	12.41868377	6.539141814	1.096375483	-13.48701228	-6.443313108	4.876361142	15.66034677	3.15621042	16.24107858	25.39468167	2.655937037	-12.59693079	10.47162442	12.41834305	-3.834812515	-5.788830983	12.82344436	4.706593013	-2.043171053	7.64412545	10.45329038	0.268964671	-12.13973577
Poland	POL	Exports of goods and services (constant LCU)	NE.EXP.GNFS.KN	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	1.83755E+11	2.04576E+11	2.29538E+11	2.62232E+11	2.55637E+11	3.15985E+11	3.2564E+11	3.41355E+11	3.89417E+11	4.08011E+11	4.4869E+11	5.17666E+11	5.69735E+11	6.09908E+11	5.73712E+11	6.47354E+11	6.97018E+11	7.26697E+11	7.6699E+11	8.18443E+11	8.84188E+11	9.66118E+11	1.05913E+12	1.13273E+12	1.19154E+12	1.19312E+12
Poland	POL	Final consumption expenditure (current US$)	NE.CON.TOTL.CD	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	1.11248E+11	1.27742E+11	1.27825E+11	1.3923E+11	1.36894E+11	1.41061E+11	1.58958E+11	1.69514E+11	1.82846E+11	2.1109E+11	2.49261E+11	2.77939E+11	3.3723E+11	4.30232E+11	3.53651E+11	3.87057E+11	4.2005E+11	3.96375E+11	4.13198E+11	4.25169E+11	3.66236E+11	3.61719E+11	4.01837E+11	4.47443E+11	4.51053E+11	4.53186E+11
Poland	POL	General government final consumption expenditure (current LCU)	NE.CON.GOVT.CN	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	65188000000	79945000000	94528000000	1.07465E+11	1.20585E+11	1.35257E+11	1.45807E+11	1.51372E+11	1.60291E+11	1.70937E+11	1.81601E+11	1.9823E+11	2.16053E+11	2.40094E+11	2.57292E+11	2.77434E+11	2.83966E+11	2.9349E+11	3.01789E+11	3.13414E+11	3.25433E+11	3.33904E+11	3.51888E+11	3.76251E+11	4.13153E+11	4.46679E+11
Poland	POL	Logistics performance index: Efficiency of customs clearance process (1=low to 5=high)	LP.LPI.CUST.XQ	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	2.88	\N	\N	3.12	\N	3.3	\N	3.25534	\N	3.266692	\N	3.25	\N	\N
Poland	POL	Commercial service exports (current US$)	TX.VAL.SERV.CD.WT	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	1180000000	1385000000	1586000000	1874000000	2018000000	1913000000	1842000000	1990000000	2017000000	2104000000	2015000000	2216000000	2472000000	3201000000	3200000000	3687000000	4773000000	4201000000	6655000000	10637000000	9766000000	8916000000	10841000000	8384000000	10374000000	9773000000	10029000000	11178000000	15016000000	17999000000	22184000000	31308000000	37616000000	30938000000	34658000000	39916000000	40014000000	43625000000	47576000000	44077000000	48712000000	57868000000	67999000000	70198000000	66322000000
Poland	POL	Ores and metals exports (% of merchandise exports)	TX.VAL.MMTL.ZS.UN	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	8.61914949	\N	\N	8.267600175	\N	\N	\N	\N	11.33228114	8.926094424	8.032513621	7.261939485	5.833592756	5.854634831	4.603105623	4.880455911	5.0051304	4.045189856	4.022275903	3.754668091	4.089149961	4.022744295	5.229033272	4.517088453	3.927625732	3.639414136	4.694868685	5.02501406	4.828976974	4.180572655	4.009552398	3.605437181	3.025162752	3.189965299	3.043701779	3.233966617	3.220518828
Poland	POL	Merchandise imports from low- and middle-income economies within region (% of total merchandise imports)	TM.VAL.MRCH.WR.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
Poland	POL	ICT goods imports (% total goods imports)	TM.VAL.ICTG.ZS.UN	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	9.34800861	9.062387343	8.368833853	7.743371534	7.55468621	7.918655724	8.640071283	7.729397944	8.141993669	9.299083951	9.809824807	7.332689507	8.195762035	8.544450213	8.878404581	9.790281485	9.239819673	9.055424798	8.518208553	8.349287532	10.1084048
Poland	POL	"Tariff rate, most favored nation, simple mean, all products (%)"	TM.TAX.MRCH.SM.FN.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	6.24	6.26	8.25	7.05	7.14	7.06	7.05	9.01	8	7.97	7.14	6.79	6.19	6.48	6.13	6	5.83	5.97	5.94	5.57	5.47	5.44	5.6	5.61	5.76	5.71	5.71	5.72	5.69	5.62	5.6	6.16	4.32
Poland	POL	"International tourism, expenditures (current US$)"	ST.INT.XPND.CD	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	5865000000	6357000000	5855000000	4524000000	3810000000	3417000000	3595000000	3440000000	3286000000	5086000000	5887000000	7645000000	8339000000	10683000000	7883000000	8888000000	8672000000	8911000000	8916000000	9177000000	8285000000	8509000000	9420000000	10367000000	10161000000	5547000000
Poland	POL	Completeness of death registration with cause-of-death information (%)	SP.REG.DTHS.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	100	\N	\N	\N	\N	99.6	\N	\N	\N	\N	99.4	\N	\N	\N	\N	\N	\N	\N	100	100	\N	\N	\N	\N	100	\N	\N	\N	\N
Poland	POL	Age dependency ratio (% of working-age population)	SP.POP.DPND	64.60884208	65.1262907	64.8500212	63.97282361	62.87115953	61.76058458	60.19323711	58.86171097	57.62817988	56.31193193	54.89080142	53.911657	52.79881195	51.70945564	50.87448467	50.40105534	50.44460818	50.73536233	51.20599901	51.68324025	52.05669116	52.42883682	52.69786101	52.9186406	53.15245191	53.40098524	53.78314953	54.03893098	54.15120039	54.13772471	54.01334954	53.69102745	53.38345913	52.99206081	52.37962117	51.49886536	50.77517858	49.72931684	48.49556921	47.2722689	46.15949109	45.20621154	44.41133638	43.70828256	42.98751467	42.22301464	41.58393154	40.99507775	40.5249221	40.25719773	40.23261423	40.72193423	41.28127908	41.97584042	42.88801808	44.04194546	45.18606812	46.65030818	48.30214691	49.93016971	51.4168588
Poland	POL	"Population ages 60-64, male (% of male population)"	SP.POP.6064.MA.5Y	3.179014643	3.297418816	3.41853556	3.546160513	3.683011257	3.827825153	3.963387463	4.096648054	4.214451123	4.299038331	4.339167137	4.305536447	4.256274207	4.175885976	4.037550706	3.832664131	3.53753603	3.174810233	2.827800831	2.616886335	2.603132502	2.734608611	3.022826448	3.382779764	3.705113056	3.936387957	4.091554005	4.188682084	4.24741123	4.293409532	4.339285257	4.355447886	4.358140872	4.351719766	4.341490285	4.330101069	4.296522815	4.279082046	4.25996413	4.210218544	4.118565731	3.982623807	3.798800613	3.632575756	3.579908926	3.691548292	3.930722564	4.310160445	4.766147181	5.207995416	5.584104374	5.875408383	6.11431132	6.313263967	6.492697016	6.662003385	6.809205677	6.941135207	7.034321049	7.053567436	6.981367478
Poland	POL	"Population ages 20-24, male (% of male population)"	SP.POP.2024.MA.5Y	7.826419817	7.446375785	7.012637696	6.618222904	6.399302697	6.432069347	6.71352323	7.212970388	7.842834403	8.469181379	9.006439187	9.442416897	9.790873539	10.05784052	10.2659276	10.4298839	10.54620577	10.62744145	10.63777012	10.52397442	10.2609967	9.832173168	9.270655827	8.653320144	8.08721985	7.638030161	7.306860453	7.08340103	6.956140843	6.90129141	6.903818533	6.967002545	7.085419808	7.247350931	7.436731006	7.641147278	7.841046792	8.046996465	8.252980726	8.453390937	8.643506202	8.81224451	8.972023853	9.099534455	9.160302225	9.132722277	8.99783007	8.763226237	8.468353817	8.173887484	7.917012304	7.708391241	7.530848961	7.357565589	7.150809279	6.895165665	6.630749102	6.329761957	6.009948464	5.701782502	5.427665778
Poland	POL	"Population ages 0-14, male (% of male population)"	SP.POP.0014.MA.ZS	35.37801968	35.3765643	35.03524509	34.43334202	33.72658205	33.00502884	32.06099301	31.21987153	30.41484844	29.5506986	28.60916352	27.8697536	27.05671876	26.25060131	25.57685837	25.09946642	24.88867007	24.81249495	24.86523382	25.00619191	25.20341092	25.52241818	25.89534509	26.28159101	26.61805257	26.85557416	26.98186244	26.96813074	26.83702431	26.64239075	26.4161361	26.0347673	25.68669803	25.32039566	24.8611111	24.2791077	23.70127474	22.97816177	22.17019524	21.37652065	20.65008312	19.90047425	19.23960769	18.65148044	18.10590012	17.6006656	17.16311179	16.82229112	16.56110723	16.34576331	16.15050631	16.07649171	15.93236839	15.77647584	15.69356217	15.7183913	15.65026421	15.74523504	15.92463767	16.06374954	16.09888121
Poland	POL	"Life expectancy at birth, female (years)"	SP.DYN.LE00.FE.IN	70.6	70.8	70.5	71.5	71.6	72.4	72.9	72.6	73.6	73.1	73.3	73.3	74.2	74.3	74.6	74.3	74.6	74.5	74.5	74.9	74.4	75.2	75.2	75.2	75	74.8	75.1	75.2	75.67	75.5	75.5	75.3	75.7	76	76.1	76.4	76.6	77	77.3	77.5	78	78.4	78.8	78.9	79.2	79.4	79.6	79.7	80	80.1	80.6	81.1	81.1	81.2	81.7	81.6	82	81.8	81.7	81.8	\N
Poland	POL	International migrant stock (% of population)	SM.POP.TOTL.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	2.952646635	\N	\N	\N	\N	2.499814728	\N	\N	\N	\N	2.144271839	\N	\N	\N	\N	1.878426916	\N	\N	\N	\N	1.665385083	\N	\N	\N	\N	1.604180837	\N	\N	\N	\N	\N
Poland	POL	"Share of youth not in education, employment or training, female (% of female youth population)"	SL.UEM.NEET.FE.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	14.44999981	14.46000004	13.10999966	11.93999958	10.81999969	10.82999992	11.01000023	11.84000015	12.18999958	12.31000042	11.96000004	10.81000042	11.07999992	10.69999981	10.10000038	9.5	9.520000458
Poland	POL	"Labor force, total"	SL.TLF.TOTL.IN	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	17406307	17654371	17758832	17715805	17574710	17392459	17333994	17376964	17430403	17424535	17483911	17648636	17410239	17192225	17209941	17472406	17261580	17226511	17444282	17724873	17842753	17938737	18069181	18111082	18213659	18166410	18190625	18243916	18174543	18096553	18047272
Poland	POL	Labor force with basic education (% of total working-age population with basic education)	SL.TLF.BASC.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	34.61000061	29.69000053	27.96999931	27.18000031	27.57999992	25.79000092	25.27000046	24.77000046	24.26000023	22.52000046	21.77000046	21.18000031	20.78000069	20.54999924	20.54000092	20.37000084	19.61000061	19.10000038	18.98999977	17.87999916	17.62000084	17.17000008	17.73999977	17.68000031
Poland	POL	"Children in employment, work only (% of children in employment, ages 7-14)"	SL.TLF.0714.WK.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
Poland	POL	"Employment in services, female (% of female employment) (modeled ILO estimate)"	SL.SRV.EMPL.FE.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	49.16999817	50.97000122	52.52000046	54.09000015	55.52000046	57.04000092	58.59999847	60.00999832	61.38000107	62.79999924	62.04999924	63.72000122	65.62000275	65.75	66.25	67.54000092	68.01999664	68.34999847	70.08000183	71.19000244	71.25	72.19000244	72.97000122	73.27999878	73.22000122	73.80000305	73.95999908	74.22000122	74.43000031	\N
Poland	POL	"Contributing family workers, female (% of female employment) (modeled ILO estimate)"	SL.FAM.WORK.FE.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	7.820000172	7.840000153	8.409999847	7.46999979	7.730000019	7.900000095	7.010000229	6.260000229	5.190000057	6.650000095	7.070000172	7.170000076	7	7.159999847	7.039999962	6.25	5.989999771	5.889999866	5.769999981	5.579999924	5.239999771	4.960000038	4.710000038	4.46999979	4.199999809	3.829999924	3.779999971	3.369999886	3.079999924	\N
Poland	POL	Female share of employment in senior and middle management (%)	SL.EMP.SMGT.FE.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	31.35000038	27.67000008	29.31999969	33.97999954	35.34999847	34.06000137	36.06000137	37.11999893	36.20000076	36.04000092	37.45999908	35.90999985	35.04000092	35.45000076	36.36000061	37.43000031	38.13000107	38.18999863	39.52000046	41.15000153	\N
Poland	POL	Child employment in agriculture (% of economically active children ages 7-14)	SL.AGR.0714.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
Poland	POL	"Multidimensional poverty headcount ratio, female (% of female population)"	SI.POV.MDIM.FE	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	28.5	27.7	27.3	26.2	24.7	23.2	22.2	19.6	19.4	18.7	\N
Poland	POL	Income share held by second 20%	SI.DST.02ND.20	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	11.2	11.7	12.1	12.3	12.4	12.4	12.5	12.4	12.5	12.4	12.6	12.8	13	13.4	13.3	\N	\N
Poland	POL	Current health expenditure per capita (current US$)	SH.XPD.CHEX.PC.CD	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	238.0044861	282.8210449	315.8314514	339.3352051	392.0033875	465.7001953	524.0974731	660.9246826	892.5968628	759.6057739	809.1994019	866.0946655	815.1418457	878.088501	911.2981567	803.9596558	813.4727783	909.578186	978.7356567	1014.038208	\N
Poland	POL	"Incidence of tuberculosis (per 100,000 people)"	SH.TBS.INCD	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	33	30	30	30	26	25	24	24	22	23	21	24	21	21	20	19	19	17	16	15	9.6
Poland	POL	"Prevalence of stunting, height for age, male (% of children under 5)"	SH.STA.STNT.MA.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0.6	\N	\N	\N	\N	\N	\N	\N	\N	\N
