Data Source	World Development Indicators																																																															
Last Updated Date	4/8/2022																																																															
																																																																
Country Name	Country Code	Indicator Name	Indicator Code	1960	1961	1962	1963	1964	1965	1966	1967	1968	1969	1970	1971	1972	1973	1974	1975	1976	1977	1978	1979	1980	1981	1982	1983	1984	1985	1986	1987	1988	1989	1990	1991	1992	1993	1994	1995	1996	1997	1998	1999	2000	2001	2002	2003	2004	2005	2006	2007	2008	2009	2010	2011	2012	2013	2014	2015	2016	2017	2018	2019	2020
Bulgaria	BGR	"Immunization, measles (% of children ages 12-23 months)"	SH.IMM.MEAS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	98	98	90	98	98	99	99	99	99	99	99	98	92	88	93	94	95	93	95	96	89	90	92	96	95	96	96	96	96	96	97	95	94	95	93	92	92	94	93	93	\N
Bulgaria	BGR	"People using safely managed drinking water services, urban (% of urban population)"	SH.H2O.SMDW.UR.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
Bulgaria	BGR	"Probability of dying among adolescents ages 15-19 years (per 1,000)"	SH.DYN.1519	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	3.5	3.5	3.6	3.6	3.6	3.5	3.4	3.3	3.2	3	2.9	2.7	2.6	2.6	2.5	2.6	2.6	2.6	2.6	2.6	2.5	2.4	2.4	2.3	2.3	2.3	2.3	2.3	2.3	2.3	2.3
Bulgaria	BGR	Prevalence of anemia among children (% of children ages 6-59 months)	SH.ANM.CHLD.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	28.8	28.4	28.3	28.1	27.8	27.3	26.8	26.3	25.9	25.6	25.2	24.8	24.4	24.1	23.8	23.7	23.6	23.7	23.9	24.1	\N
Bulgaria	BGR	"Women making their own informed decisions regarding sexual relations, contraceptive use and reproductive health care  (% of women age 15-49)"	SG.DMK.SRCR.FN.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
Bulgaria	BGR	"School enrollment, tertiary, female (% gross)"	SE.TER.ENRR.FE	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	14.69812965	16.78125	18.82086945	20.26745033	22.02164078	22.67814064	23.4066906	28.12191963	21.65270042	20.04891968	18.57945061	17.27687073	16.7449398	17.5055294	18.71619034	20.83976936	23.48111916	25.64106941	27.63261032	28.06542015	32.51984024	33.09550095	37.17728043	40.33023071	44.98944855	51.90584946	53.90977859	53.42636108	54.71007156	51.9229393	49.54827118	45.45692825	45.30781174	46.11544037	48.86338043	52.13998032	56.17958069	59.30892181	62.1803894	66.09697723	66.97068024	69.00305939	72.10169983	75.57675171	79.11971283	79.28095245	78.8241806	79.33702087	81.96420288	\N
Bulgaria	BGR	"Adolescents out of school, male (% of male lower secondary school age)"	SE.SEC.UNER.LO.MA.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	2.608500004	3.800290108	3.402980089	2.280930042	2.2332201	1.627089977	2.331099987	3.407030106	5.829400063	7.637829781	8.519359589	10.04312992	8.646450043	5.511199951	4.132480145	\N	\N	2.20539999	6.744639874	9.631070137	12.43239975	13.9986496	\N
Bulgaria	BGR	"Progression to secondary school, female (%)"	SE.SEC.PROG.FE.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	98.4703	100	98.94605	99.06316	93.72681	96.77075	97.92918	96.96016	95.51108	98.50433	98.7855	97.25347	\N	98.37403	\N	98.99823	97.94378	97.46927	97.94942	98.31812	98.21806	97.59649	97.21578	97.49794	98.39176	98.27196	98.809	98.775	99.17181	99.02164	98.48609	98.84133	\N	\N	\N	\N
Bulgaria	BGR	"Secondary education, pupils"	SE.SEC.ENRL	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	843894	845445	848718	854039	856582	809823	828214	809785	782951	782819	785615	792343	802465	809919	828736	887929	907595	930465	940260	910101	896343	864882	822109	778739	771800	756549	733362	711634	699957	696073	695474	693289	707251	704678	685640	662510	633343	593321	554835	531980	523355	503786	519569	518914	501398	487087	485586	489665	480957	\N
Bulgaria	BGR	"Children out of school, male (% of male primary school age)"	SE.PRM.UNER.MA.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	4.903419971	4.214129925	1.134189963	1.081230044	1.547479987	1.567139983	3.146889925	3.207099915	2.654020071	3.905400038	2.748260021	\N	\N	\N	\N	\N	2.580260038	4.414800167	5.961009979	7.729169846	10.0531702	11.71984959	13.39009953	14.60503006	\N
Bulgaria	BGR	"Persistence to last grade of primary, total (% of cohort)"	SE.PRM.PRSL.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	95.09065247	95.34931946	95.77429199	95.48017883	95.82832336	95.60045624	96.8013382	94.54073334	96.55648041	97.27867889	96.71019745	97.1031189	96.59713745	96.99021912	95.20474243	96.26117706	95.32717896	96.37371063	82.62577057	94.90350342	92.22212982	91.23886871	88.32173157	91.50270081	94.34049988	89.44322968	88.91964722	90.34536743	92.93618011	94.72328186	92.7161026	93.87068176	93.66619873	92.25189209	94.84013367	94.12419128	93.69107819	93.77744293	97.36598206	96.63754272	96.93865204	95.99669647	97.84393311	96.11739349	93.49269867	94.47213745	96.35897827	95.83818817	\N	\N
Bulgaria	BGR	"Gross intake ratio in first grade of primary education, total (% of relevant age group)"	SE.PRM.GINT.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	106.32113	94.36338	93.42305	92.33697	93.46729	105.55333	106.04382	102.74932	98.78424	95.69456	102.6199	113.92878	104.4839	105.19977	105.53757	103.9573	106.68312	96.39095	93.43725	88.75984	92.19391	92.58535	95.12846	99.74166	101.62654	106.71133	106.1474	109.6284	99.69581	101.46543	103.76898	102.86179	105.43706	106.09983	98.43828	105.56848	117.60073	115.36475	104.97756	102.22712	100.4236	99.17428	96.3174	95.54327	92.22758	90.20696	90.9911	\N	\N	\N
Bulgaria	BGR	Primary school starting age (years)	SE.PRM.AGES	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7
Bulgaria	BGR	"Literacy rate, adult female (% of females ages 15 and above)"	SE.ADT.LITR.FE.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	97.70648956	\N	\N	\N	\N	\N	\N	\N	\N	\N	97.98390198	\N	\N	\N	\N	\N	\N	\N	\N	\N
Bulgaria	BGR	Coverage of social safety net programs in 3rd quintile (% of population)	per_sa_allsa.cov_q3_tot	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	38.88661475	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
Bulgaria	BGR	Adequacy of social protection and labor programs (% of total welfare of beneficiary households)	per_allsp.adq_pop_tot	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	32.19233782	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
Bulgaria	BGR	Gross savings (% of GDP)	NY.GNS.ICTR.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	29.67663138	36.06154289	34.92468893	33.76231779	35.32927703	31.84968385	32.12167163	30.33316635	32.67718692	28.8254942	14.65501668	17.3373913	12.82333665	6.215603881	8.509748858	25.56521944	9.956595411	21.35474561	25.19027591	16.11259886	13.48382868	15.72152785	17.98519358	16.80982157	16.97698667	16.7567848	14.94473111	9.699146654	14.87387962	19.62721246	21.18996234	22.42210388	22.26029183	23.8996823	23.37957969	22.19285141	23.83131073	25.1179777	23.71938422	24.2889721	21.22259091
Bulgaria	BGR	GNI: linked series (current LCU)	NY.GNP.MKTP.CN.AD	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	41791000	121924000	197507000	293582000	515169100	1246660200	2116681700	18432097500	25960973900	24703513700	27438189800	31041087400	34782161500	37233615300	41682502600	47148683800	52281367000	58816209600	69324357200	70837543000	73320015000	78586566000	81546790000	80432839000	83425519000	86811117000	92425150000	1.00428E+11	1.06403E+11	1.16995E+11	1.17669E+11
Bulgaria	BGR	GDP per capita (current US$)	NY.GDP.PCAP.CD	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	2238.802958	2234.814816	2169.004011	1852.813434	1963.572676	1914.550647	2260.427281	3132.30136	2511.393063	2477.020818	2366.529821	1267.734375	1211.980878	1278.247173	1148.494399	2258.286018	1470.103703	1361.392386	1820.405094	1659.718346	1621.242961	1770.913534	2092.957694	2719.497656	3389.707049	3899.907638	4523.050833	5885.104348	7265.735497	6988.233325	6853.002854	7849.165283	7432.478766	7681.93462	7901.785876	7074.681023	7569.478815	8366.293221	9446.700772	9879.268533	10079.20338
Bulgaria	BGR	Discrepancy in expenditure estimate of GDP (constant LCU)	NY.GDP.DISC.KN	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	0	109617000	212773000	267284000	307678000
Bulgaria	BGR	Adjusted net national income (constant 2015 US$)	NY.ADJ.NNTY.KD	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	21123511064	23540669189	24712330316	25693710748	27010603353	26950401283	27041653990	28837110277	30125035330	28399279854	27561633987	22729665652	22387366817	21084698093	22202270616	30704070314	30080753727	23303550837	24001298213	22149004959	22997670823	24683116236	26699282176	27971574370	30070614010	31557902207	33113723461	34116103692	37963743200	37691960197	37972148487	39452443567	40324083597	39836454239	40774653709	41666896109	43833682007	45477965814	46591626079	50160137635	\N
Bulgaria	BGR	Adjusted savings: carbon dioxide damage (% of GNI)	NY.ADJ.DCO2.GN.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	2.556406863	2.944570035	3.676876775	4.559326549	4.384668949	4.86884307	4.410718105	3.349858209	4.240400776	4.641644598	4.752185569	7.498867083	7.133973525	8.94754986	8.346066834	4.780775589	7.568113728	7.799441231	5.689100985	5.811018156	6.254275726	6.342841428	5.370837735	4.620266637	3.897286685	3.716890761	3.576366645	3.262718736	2.621660635	2.338428248	2.553241445	2.646284035	2.613499906	2.352719283	2.525066315	3.169915724	2.873700192	2.714417215	2.541997484	2.526855884	\N
Bulgaria	BGR	Chemicals (% of value added in manufacturing)	NV.MNF.CHEM.ZS.UN	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	16.01371584	11.80864935	8.549856831	9.180120291	11.39568345	11.65960024	10.95489162	9.379579873	7.039848197	7.052004508	7.139766335	6.7778141	4.624203535	6.516587678	4.376937384	4.670632298	7.836922068	8.785446763	5.733525734	5.850888743	5.632389824	5.674412481	7.52314055	7.52314055	\N
Bulgaria	BGR	"Agriculture, forestry, and fishing, value added (% of GDP)"	NV.AGR.TOTL.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	14.41859563	16.62556618	17.17781684	14.47948321	15.81262294	11.86858228	12.91954985	11.79618574	11.45935204	10.94185835	17.74596502	15.39056743	11.61802789	9.93442623	11.49162861	9.218313712	9.592564177	20.47684372	13.41156528	12.95862641	10.97048275	10.60325324	9.710569628	9.095627254	8.452184761	7.283685884	6.096284921	4.654687763	5.874199629	4.235785718	4.033035106	4.661476517	4.429975085	4.516053998	4.558575495	4.060689675	4.053153474	4.040907239	3.384615452	3.241381685	3.505993239
Bulgaria	BGR	Imports of goods and services (current LCU)	NE.IMP.GNFS.CN	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	7914900	9603500	9637100	11013400	12112900	14081900	14964000	15570500	17598900	19060700	16671000	53200000	106300000	137000000	240055000	292426000	816322000	7020570000	9288494000	11851613000	11679376000	13696132000	14180184000	16339387000	21468866000	26886642000	34346702000	45193804000	52603647000	36937463000	39912758000	47582198000	52595707000	53581338000	55275306000	56359012000	56245423000	64399890000	69448891000	73087234000	64598744000
Bulgaria	BGR	Statistical performance indicators (SPI): Pillar 5 data infrastructure score (scale 0-100)	IQ.SPI.PIL5	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	85	85	90	90	\N
Bulgaria	BGR	CPIA social protection rating (1=low to 6=high)	IQ.CPA.PROT.XQ	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
Bulgaria	BGR	"Trademark applications, resident, by count"	IP.TMK.RSCT	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	21899	24102	29399	23218	22066	14648	14424	13476	13416	12540	13500	13632	14243	13438	13107	12303	\N
Bulgaria	BGR	Investment in energy with private participation (current US$)	IE.PPI.ENGY.CD	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	793600000	300800000	2342100000	826100000	410500000	607860000	503800000	216240000	679250000	550680000	165000000	\N	\N	\N	\N	\N	11590000	\N
Bulgaria	BGR	Time required to start a business (days)	IC.REG.DURS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	39	39	39	39	39	56	25	25	25	25	25	25	25	23	23	23	23	\N
Bulgaria	BGR	Firms that spend on R&D (% of firms)	IC.FRM.RSDV.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	7.4	\N	\N	\N	\N	\N	5.4	\N
Bulgaria	BGR	"Cost to export, documentary compliance (US$)"	IC.EXP.CSDC.CD	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	51.66667	51.66667	51.66667	51.66667	51.66667	51.66667	\N
Bulgaria	BGR	"Human capital index (HCI), female, upper bound (scale 0-1)"	HD.HCI.OVRL.UB.FE	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0.680372894	\N	\N	\N	\N	\N	\N	0.726	0.703128874	\N	0.643712401
Bulgaria	BGR	Interest payments (% of revenue)	GC.XPN.INTP.RV.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	10.90942344	17.57683974	19.34413892	29.25567122	37.28930185	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	4.471078754	3.857881416	3.019676664	2.255330783	2.167312717	2.200655681	2.344025905	2.456892983	2.130524042	2.474280032	2.612954902	2.646549727	2.389595449	1.837648962	1.477350374	\N
Bulgaria	BGR	Customs and other import duties (current LCU)	GC.TAX.IMPT.CN	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	389000	1036000	3515000	7746000	12438000	20706000	36872000	351356000	440475000	265303000	228769000	203111000	198381000	241394000	304442000	385197000	468019000	2498000	2523000	2697000	3221000	2805000	16424000	11288000	15005000	15280000	13733000	13975000	15761000	13308000	\N
Bulgaria	BGR	"Net incurrence of liabilities, total (% of GDP)"	GC.LBL.TOTL.GD.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	8.177904676	8.277818718	8.24252988	11.88323854	10.08047945	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
Bulgaria	BGR	Domestic credit to private sector (% of GDP)	FS.AST.PRVT.GD.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	82.80324245	74.86454183	66.44764135	49.24790715	27.53861084	50.70859597	8.546145914	8.944893348	11.4781528	11.95557499	14.33799895	18.77728457	25.89516766	33.14463659	39.06344649	42.45044567	58.49498754	66.97242884	68.95856852	68.21070317	65.28045812	65.78083935	66.19618827	59.22470794	54.777248	51.99736313	49.77593044	50.33915995	49.53888041	51.74282414
Bulgaria	BGR	Claims on private sector (annual growth as % of broad money)	FM.AST.PRVT.ZG.M3	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	37.53683086	31.47772685	25.51952041	22.07042906	128.7776435	39.27832164	12.4470304	7.637519478	6.476241308	10.96096267	15.7412518	22.15594753	24.86345262	22.65659586	17.38134139	44.79189929	27.63352925	3.743842214	1.27734791	3.712621913	2.471387101	0.122776916	-6.846199734	-1.113853997	0.70336458	1.93428091	4.916686925	4.597618319	2.365250416
Bulgaria	BGR	"Automated teller machines (ATMs) (per 100,000 adults)"	FB.ATM.TOTL.P5	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	26.39268063	34.4462802	54.85279114	67.59515722	80.00810099	87.82377647	90.55149188	93.86333939	93.1154584	93.73760508	90.47975703	91.26626087	94.16482627	94.66710826	93.40467023	94.33163333	91.36439012
Bulgaria	BGR	Aquaculture production (metric tons)	ER.FSH.AQUA.MT	900	900	1000	800	4100	5100	4400	6800	5900	5800	5600	5300	4600	4900	5800	6188	6250	8134	7767	10042	11500	12720	14636	12919	14571	10560	12138	12647	12141	11615	7849	7798	8132	7897	6100	4615	4727	5437	4252	7780	3654	2938	2308	4465	2489	3145	3257	4032	5157	6722.538086	7920.617188	5527.174805	5975.060059	12151.65039	11171.79492	13536.54883	15762.15918	15752.1543	16341.82422	\N	\N
Bulgaria	BGR	"CO2 emissions from other sectors, excluding residential buildings and commercial and public services (% of total fuel combustion)"	EN.CO2.OTHX.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	34.46115288	34.59319976	35.51815766	33.44962931	34.84724495	35.43715847	33.33333333	29.65962293	30.87770484	30.77013521	28.61724436	27.47823985	28.36408364	28.08564232	23.68965098	23.72881356	23.34718101	11.9620101	12.2305643	6.302802736	4.221868928	2.236185548	2.073014126	3.589940488	2.142586272	2.030838661	1.851851852	2.101183191	2.114312268	2.085802323	1.798800799	1.906330901	1.733361866	1.703056769	1.827956989	1.783840504	1.470876642	0.98907892	1.132075472	1.036036036	1.036374721	1.124859393	1.14387392	1.115594588	\N	\N	\N	\N	\N	\N
Bulgaria	BGR	Nitrous oxide emissions (thousand metric tons of CO2 equivalent)	EN.ATM.NOXE.KT.CE	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	10100.606	10045.953	10460.082	10423.192	10807.499	12238.676	11865.87	12235.483	11945.075	12306.659	12572.701	12968.509	12690.439	12780.06	11941.2	12086.807	11845.937	11539.998	15049.291	10067.25	8390	7140	5300	4570	4620	4380	4480	4190	3600	3360	3760	3960	4380	4480	4370	3990	3260	3620	3800	3790	3710	4360	3430	3760	3830	4000	4010	4050	4050	\N	\N
Bulgaria	BGR	CO2 emissions from solid fuel consumption (% of total)	EN.ATM.CO2E.SF.ZS	83.60197368	82.57800367	80.51777619	77.89855072	74.99358371	73.2721083	71.30611324	68.3927147	66.06911846	62.02419756	54.13772455	50.02566296	49.62039346	48.7665832	46.53939176	47.1190524	43.41240784	41.66626442	41.66478987	44.22052351	47.23865411	46.2574167	43.427316	43.22525667	44.8478489	45.93742321	44.83573718	45.62407459	43.46328348	44.51255602	48.84846792	50.85999488	54.88859786	57.96587031	55.0666648	54.47194734	54.49883945	57.31018737	56.84973513	57.34757562	58.08974844	61.90543958	59.86715792	59.48825016	59.85495337	55.8934127	55.15102103	57.78556442	59.20119728	57.7401024	59.55502341	64.51025971	60.7834508	58.2557559	59.22079091	57.97125755	53.52027791	\N	\N	\N	\N
Bulgaria	BGR	Fossil fuel energy consumption (% of total)	EG.USE.COMM.FO.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	97.5216128	97.35576063	96.39014523	95.28549317	93.87004844	91.36211266	90.92420753	91.41816152	91.42822004	91.36310762	88.04475754	87.47751672	86.37279483	86.13704995	85.65053494	86.75327583	86.78503772	84.21011574	84.92396832	84.12115557	81.87300483	82.48892414	81.91968186	79.84780036	78.77100169	77.48124012	76.82164659	76.14153183	74.73726206	72.38504117	73.14546314	70.46655611	74.09060224	73.97692939	72.96125478	72.47924391	77.72065833	76.14213638	73.02381788	73.16454291	75.0439513	72.18710039	70.20847929	71.04592252	\N	\N	\N	\N	\N	\N
Bulgaria	BGR	Access to electricity (% of population)	EG.ELC.ACCS.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	\N
Bulgaria	BGR	Net ODA received per capita (current US$)	DT.ODA.ODAT.PC.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
Bulgaria	BGR	"Net official flows from UN agencies, UNIDIR (current US$)"	DT.NFL.UNID.CD	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
Bulgaria	BGR	"PPG, bonds (NFL, current US$)"	DT.NFL.PBND.CD	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	240042000	64529000	\N	\N	\N	-207393000	-5548000	-205015000	-61495000	-55892000	-35104000	\N	201476000	-79184000	-66662000	-787184000	-1495977000	\N	-86849000	\N	-122888000	\N	\N	1200742000	-1380256000	1966067000	3495188000	2167288000	-1073244000	708753000	0	0
Bulgaria	BGR	Present value of external debt (% of GNI)	DT.DOD.PVLX.GN.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	17.50301726
Bulgaria	BGR	"Net ODA provided, total (constant 2015 US$)"	DC.ODA.TOTL.KD	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
