Data Source	World Development Indicators																																																															
Last Updated Date	15-02-22																																																															
																																																																
Country Name	Country Code	Indicator Name	Indicator Code	1960	1961	1962	1963	1964	1965	1966	1967	1968	1969	1970	1971	1972	1973	1974	1975	1976	1977	1978	1979	1980	1981	1982	1983	1984	1985	1986	1987	1988	1989	1990	1991	1992	1993	1994	1995	1996	1997	1998	1999	2000	2001	2002	2003	2004	2005	2006	2007	2008	2009	2010	2011	2012	2013	2014	2015	2016	2017	2018	2019	2020
Hungary	HUN	Ores and metals imports (% of merchandise imports)	TM.VAL.MMTL.ZS.UN	\N	\N	\N	\N	2.509372024	2.747427058	11.55381457	2.528318033	2.750217239	2.79913839	2.4060182	1.66383215	1.785693083	1.59787458	1.276494481	1.311725191	5.838660876	5.765450177	5.232425104	5.368233087	5.87792732	5.487396793	4.896161225	4.89077157	4.963023846	4.411070073	4.610975552	4.392702982	\N	\N	\N	3.766203133	3.123865139	2.697413596	3.335976031	4.279874982	4.002893767	3.392693772	2.691676919	2.284914439	2.693958685	2.431926456	2.323627952	2.283159847	2.58744427	1.929472274	2.580490288	2.620787191	2.229495016	2.046899177	2.811229675	3.04581838	2.759246507	2.519314751	2.377501409	2.533458471	2.396309083	2.728977115	2.829245123	2.519893411	2.327131994
Hungary	HUN	"Tariff rate, most favored nation, weighted mean, all products (%)"	TM.TAX.MRCH.WM.FN.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	4.73	4.73	5.97	5.68	6.06	5.97	5.87	7.38	6.07	5.67	4.86	4.52	3.75	4.07	3.91	4.01	3.64	3.54	3.33	3.23	2.99	3.23	3.08	3	2.84	2.95	3.07	3.09	3.29	3.27	3.11	3.08	2.8
Hungary	HUN	Import volume index (2000 = 100)	TM.QTY.MRCH.XD.WD	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	100	106.2755642	115.0397174	124.1262612	141.6750196	152.08234	171.1761115	189.6377514	196.1112859	156.3445576	177.5920337	188.7002783	186.1685621	193.1085037	204.8974934	213.9600656	222.2325844	239.441199	250.3592936	261.6162589	253.4908803
Hungary	HUN	Rural population (% of total population)	SP.RUR.TOTL.ZS	44.089	43.665	43.242	42.819	42.397	41.978	41.559	41.141	40.724	40.309	39.888	39.461	39.035	38.612	38.19	37.769	37.35	36.934	36.52	36.107	35.809	35.628	35.447	35.266	35.085	34.905	34.726	34.547	34.368	34.19	34.162	34.287	34.413	34.539	34.665	34.791	34.917	35.044	35.171	35.298	35.425	35.33	34.919	34.511	34.104	33.635	33.105	32.579	32.057	31.54	31.089	30.642	30.322	30.047	29.773	29.5	29.221	28.938	28.649	28.356	28.058
Hungary	HUN	Population growth (annual %)	SP.POP.GROW	\N	0.453239644	0.322661285	0.260182926	0.31560145	0.277287713	0.302244758	0.372155583	0.383062187	0.417504517	0.379781402	0.286176099	0.298102515	0.322277028	0.446325662	0.588081809	0.550182989	0.464581043	0.344923733	0.180747382	0.065093729	0.006777772	-0.058952116	-0.150240753	-0.200097849	-0.181847163	-0.170579145	-0.167798788	-0.153272936	-1.088983893	-1.033117297	-0.005668183	-0.039136583	-0.114035594	-0.136883104	-0.139220004	-0.171771609	-0.201458936	-0.232679337	-0.28326061	-0.259764908	-0.229379183	-0.284751377	-0.286433268	-0.221439379	-0.198878843	-0.155716485	-0.154915158	-0.175097367	-0.154908814	-0.226013876	-0.283360436	-0.516437607	-0.275368757	-0.269378767	-0.237855002	-0.295110605	-0.265860932	-0.126786952	-0.04525571	-0.219026829
Hungary	HUN	"Population ages 65 and above, female"	SP.POP.65UP.FE.IN	522752	540753	558662	576642	594990	612788	631351	648625	665071	681887	699225	714746	730686	747488	766272	787279	810926	834723	854901	866414	867533	857223	837993	815288	797460	789780	801266	819081	840196	851950	859884	875467	888592	899343	908829	917927	930167	941678	952072	960686	967944	977522	983723	988467	994298	1001876	1006772	1012466	1017733	1021873	1023952	1034410	1041302	1051382	1064600	1082305	1107621	1135752	1166031	1195417	1219556
Hungary	HUN	"Population ages 30-34, female (% of female population)"	SP.POP.3034.FE.5Y	7.382518585	7.207134001	7.107533277	7.060364619	7.011505143	6.925691762	6.824172046	6.69210805	6.557789916	6.463529789	6.432209798	6.440375989	6.521588611	6.639556587	6.736232897	6.778346032	6.790732529	6.736495298	6.665500515	6.660561647	6.766685135	6.961577562	7.273946481	7.630184648	7.908081612	8.031347228	8.049896292	7.912697481	7.659334784	7.356127264	7.043875754	6.691432575	6.324747441	5.982643234	5.723001693	5.584762502	5.570010229	5.690750278	5.901802918	6.127899803	6.318469559	6.491077931	6.618926865	6.7277356	6.866361667	7.060335239	7.335589318	7.622385838	7.835237596	7.890509808	7.76904485	7.56688763	7.243329394	6.854401816	6.492594353	6.218904745	6.026253788	5.912887424	5.870434248	5.875802483	5.910002683
Hungary	HUN	"Population ages 05-09, female (% of female population)"	SP.POP.0509.FE.5Y	8.76963366	8.816389516	8.685756031	8.377300798	7.959239184	7.545574638	7.175282323	6.777320478	6.380346009	6.025901905	5.760286232	5.616249748	5.64482176	5.834086907	6.103665178	6.328726692	6.504700383	6.624477877	6.688545318	6.736648478	6.826725795	6.974997853	7.189303498	7.445708601	7.669642782	7.76141439	7.697563941	7.391900007	6.87095967	6.266396455	5.771330928	5.462795211	5.339259829	5.393627309	5.538767151	5.633066971	5.649437391	5.641556532	5.600399864	5.528464339	5.436280967	5.324197627	5.157461516	4.944134902	4.718838011	4.534053611	4.434799786	4.389820243	4.404080655	4.452803126	4.490858476	4.504073219	4.526547713	4.552798453	4.575620291	4.587261988	4.579549486	4.534464588	4.456373128	4.368818244	4.307730723
Hungary	HUN	"Fertility rate, total (births per woman)"	SP.DYN.TFRT.IN	2.02	1.94	1.79	1.82	1.82	1.82	1.89	2.01	2.06	2.04	1.98	1.93	1.93	1.93	2.27	2.35	2.23	2.15	2.06	2.01	1.91	1.88	1.8	1.75	1.75	1.85	1.84	1.82	1.81	1.82	1.87	1.87	1.77	1.68	1.64	1.57	1.46	1.37	1.32	1.28	1.32	1.31	1.3	1.27	1.28	1.31	1.34	1.32	1.35	1.32	1.25	1.23	1.34	1.35	1.44	1.45	1.53	1.54	1.55	1.49	\N
Hungary	HUN	Consumption of iodized salt (% of households)	SN.ITK.SALT.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
Hungary	HUN	"Unemployment, female (% of female labor force) (national estimate)"	SL.UEM.TOTL.FE.NE.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	1.399999976	7.599999905	8.720000267	10.39000034	9.369999886	8.68999958	9.029999733	7.860000134	8.090000153	6.21999979	5.789999962	4.880000114	5.079999924	5.389999866	5.860000134	7.429999828	7.909999847	7.730000019	8	9.739999771	10.65999985	10.97999954	10.60999966	10.14000034	7.909999847	7.039999962	5.110000134	4.570000172	3.99000001	3.5	4.480000019
Hungary	HUN	"Unemployment, youth male (% of male labor force ages 15-24) (national estimate)"	SL.UEM.1524.MA.NE.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	21.98999977	26.81999969	24.56999969	20.70999908	20.97999954	18.84000015	17.10000038	13.5	13.67000008	11.56000042	12.32999992	13.46000004	14.57999992	19.62999916	18.64999962	17.40999985	18.87000084	27.85000038	27.76000023	26.96999931	29.06999969	25.59000015	19.97999954	18.28000069	12.93999958	9.710000038	9.81000042	11.94999981	11.86999989
Hungary	HUN	Ratio of female to male labor force participation rate (%) (national estimate)	SL.TLF.CACT.FM.NE.ZS	49.34467293	\N	\N	\N	\N	\N	\N	\N	\N	\N	63.63515817	\N	\N	\N	\N	\N	\N	\N	74.64762581	75.57925279	69.72897887	87.16763182	87.47126261	88.35063572	89.74358655	90.7385683	92.21697421	92.0281327	91.24260174	92.23416937	71.68758592	77.21940194	77.07986811	76.40572852	74.85436714	71.02788774	69.1748845	68.35575615	70.79475769	71.26159998	71.24294234	71.2577966	71.9450726	72.82571109	73.09688678	73.88098236	73.59674517	73.16989839	73.52030339	73.99792854	75.67427445	75.3643026	75.89873624	75.00415895	75.10507376	75.03168791	74.66189556	74.2212679	74.04196631	73.37447051	73.18545716
Hungary	HUN	"Labor force participation rate for ages 15-24, female (%) (modeled ILO estimate)"	SL.TLF.ACTI.1524.FE.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	37.74599838	39.35900116	39.77099991	37.16699982	35.55699921	32.64599991	28.79100037	28.64299965	34.06499863	34.76200104	32.43899918	29.11700058	28.4489994	26.56399918	23.58699989	23.72800064	23.11199951	21.76799965	21.40500069	21.45499992	21.96899986	21.4810009	23.40200043	23.65099907	25.89900017	27.52099991	28.2840004	28.22200012	27.20800018	26.85000038	26.86800003
Hungary	HUN	"Children in employment, female (% of female children ages 7-14)"	SL.TLF.0714.FE.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
Hungary	HUN	GDP per person employed (constant 2017 PPP $)	SL.GDP.PCAP.EM.KD	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	41422.80741	40502.39585	42618.77188	44571.85655	45678.68437	46579.35111	48146.88731	49196.66825	48699.61726	50407.94766	52606.75968	54994.21669	56427.01825	59528.97017	62077.06495	64182.215	64729.60167	66189.93782	63378.36991	64314.9187	65045.6802	63230.56442	63263.4885	62521.43796	63062.48137	62349.34496	63885.40548	66566.9134	68987.94922	66691.78458
Hungary	HUN	"Employment to population ratio, 15+, male (%) (national estimate)"	SL.EMP.TOTL.SP.MA.NE.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	54.54999924	54.20999908	\N	53.15999985	\N	\N	\N	51.52000046	51.36999893	51.33000183	51.88000107	51.81000137	51.52999878	48.5	58.97000122	54.90000153	54.34999847	54.70000076	51.56999969	51.58000183	51.75999832	53.81999969	54.29000092	54.08000183	54.06000137	54.61000061	54.43999863	54.22999954	54.75999832	54.54999924	53.66999817	51.93000031	51.13000107	51.86999893	52.52999878	54.02999878	57.18000031	58.93999863	61.04000092	62.68999863	63.47000122	64.20999908	63.58000183
Hungary	HUN	Employment in agriculture (% of total employment) (modeled ILO estimate)	SL.AGR.EMPL.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	11.57999992	11.26000023	9.130000114	8.75	8.090000153	8.220000267	7.809999943	7.340000153	6.949999809	6.460000038	6.190000057	6.119999886	5.380000114	5.260000229	4.869999886	4.760000229	4.590000153	4.320000172	4.610000134	4.539999962	4.889999866	5.059999943	4.78000021	4.679999828	4.900000095	5.039999962	5.039999962	4.849999905	4.71999979	\N
Hungary	HUN	"Multidimensional poverty headcount ratio, male (% of male population)"	SI.POV.MDIM.MA	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	29.4	31.1	32.9	34.4	31.4	28	26	24.9	18.9	18	17.7
Hungary	HUN	Income share held by highest 20%	SI.DST.05TH.20	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	38.4	42.2	37.1	36.7	36.4	35.9	37.7	37.6	38.6	39.3	38.7	38.4	38.4	38.5	37.8	\N	\N
Hungary	HUN	External health expenditure per capita (current US$)	SH.XPD.EHEX.PC.CD	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	0	0	0	0	\N
Hungary	HUN	Increase in poverty gap at $1.90 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (% of poverty line)	SH.UHC.NOP1.ZG	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0.004681037	0.004695047	0	0	0	0	0	0	0	0	\N	\N	0	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
Hungary	HUN	"Suicide mortality rate, female (per 100,000 female population)"	SH.STA.SUIC.FE.P5	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	15.9	13.2	12.5	12.2	12.5	11.6	11.8	11.3	11.3	11.1	11	11.5	11.4	10.4	9.3	9.9	9.3	8.2	8.1	8.3	\N
Hungary	HUN	Diarrhea treatment (% of children under 5 receiving oral rehydration and continued feeding)	SH.STA.ORCF.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
Hungary	HUN	Exclusive breastfeeding (% of children under 6 months)	SH.STA.BFED.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
Hungary	HUN	Lifetime risk of maternal death (%)	SH.MMR.RISK.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0.021216728	0.020039057	0.020502213	0.020086922	0.019358548	0.019575252	0.018722478	0.01989141	0.01863542	0.018292621	0.017277138	0.01759895	0.016684637	0.01654948	0.016561396	0.016644777	0.016273897	0.016210222	\N	\N	\N
Hungary	HUN	"Incidence of HIV, ages 15-24 (per 1,000 uninfected population ages 15-24)"	SH.HIV.INCD.YG.P3	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
Hungary	HUN	Demand for family planning satisfied by modern methods (% of married women with demand for family planning)	SH.FPL.SATM.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	81.4	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
Hungary	HUN	Number of under-five deaths	SH.DTH.MORT	8274	7457	6869	6475	6203	6013	5910	5883	5889	5877	5847	5887	6076	6305	6336	6053	5600	5128	4677	4241	3836	3497	3247	3069	2929	2797	2654	2483	2315	2202	2146	2073	1924	1731	1553	1415	1307	1217	1137	1062	988	919	855	799	754	718	685	650	615	584	559	539	524	509	487	458	429	405	388	376	369
Hungary	HUN	Women who believe a husband is justified in beating his wife when she refuses sex with him (%)	SG.VAW.REFU.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
Hungary	HUN	"Government expenditure per student, tertiary (% of GDP per capita)"	SE.XPD.TERT.PC.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	34.7165	33.45153	33.96201	32.02379	31.35122	31.07815	23.87014	23.28688	23.32975	23.64241	24.17084	27.59751	24.65824	28.09955	21.15852	25.40906	23.33577	21.24612	25.40887	\N	\N	\N	\N
Hungary	HUN	"Educational attainment, at least completed short-cycle tertiary, population 25+, female (%) (cumulative)"	SE.TER.CUAT.ST.FE.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	2.844069958	\N	\N	\N	\N	\N	\N	\N	\N	\N	5.014460087	\N	\N	\N	\N	\N	\N	\N	\N	\N	8.691829681	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	11.64212036	\N	\N	\N	14.27425003	\N	\N	\N	19.94319916	20.31399918	21.41329002	22.74954987	23.28845024	21.82012939	22.74398041	22.43174934	\N	\N	\N	26.67029953
Hungary	HUN	Trained teachers in secondary education (% of total teachers)	SE.SEC.TCAQ.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
Hungary	HUN	"School enrollment, secondary, male (% gross)"	SE.SEC.ENRR.MA	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	78.2039566	76.0759201	74.91649628	74.82266998	75.73085785	77.39064789	79.20005035	81.56925964	84.45165253	86.37110901	87.40786743	87.69497681	87.12554169	86.20230103	86.54673004	88.31050873	88.59555054	88.86464691	88.05474091	86.96730804	84.92826843	83.03871918	\N	87.11646271	87.58380127	89.89331055	93.31781769	90.33061981	93.21156311	95.76257324	98.10059357	99.76727295	102.1812897	96.41249847	96.74626923	96.54247284	96.42761993	96.71411133	96.74571991	97.70081329	97.6557312	98.90136719	104.4373474	103.891449	102.7338028	103.134201	103.4169388	104.1490402	74.48574829	\N
Hungary	HUN	"Educational attainment, at least completed post-secondary, population 25+, total (%) (cumulative)"	SE.SEC.CUAT.PO.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	13.62895966	\N	\N	\N	16.23469925	\N	\N	\N	\N	\N	21.67547989	22.85253906	29.02408028	28.20890999	28.74176979	28.50946045	\N	\N	\N	31.7622509
Hungary	HUN	"Adjusted net enrollment rate, primary, male (% of primary school age children)"	SE.PRM.TENR.MA	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	79.48457	87.71437	98.62515	98.99614	96.78119	97.52353	98.02329	95.87332	95.49887	96.48726	96.97229	96.1684	96.94584	97.1881	96.85369	96.23512	95.71717	96.74513	96.92309	96.17825	96.72787	96.43125	\N	\N	\N
Hungary	HUN	"Persistence to grade 5, female (% of cohort)"	SE.PRM.PRS5.FE.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	0	\N	\N	\N	\N	\N	\N	\N
Hungary	HUN	"School enrollment, primary (% gross)"	SE.PRM.ENRR	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	98.18652344	101.2811508	104.4693832	106.2645035	106.8358383	105.2993927	104.4174271	101.9741211	98.6371994	97.63356018	99.34256744	105.1998367	108.4840317	109.1913223	105.5560303	97.97380829	91.61322021	85.44685364	83.69129181	85.23039246	89.35340118	95.05214691	100.135582	105.6215134	104.8579102	102.1148224	100.5711365	100.6441422	100.7474518	101.1199112	100.2052078	99.01557159	98.11929321	97.50032806	98.16443634	99.58309174	99.00731659	100.6412506	101.0737686	100.856308	100.0155029	99.69792938	99.98496246	101.8569183	102.325119	101.8788071	100.8054733	96.76048279	95.49093628	\N
Hungary	HUN	"School enrollment, preprimary, female (% gross)"	SE.PRE.ENRR.FE	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	45.77695084	47.67871094	49.36748123	50.52288055	53.19166183	53.80849838	55.80247879	60.86639023	67.10923004	70.01361847	72.11672974	70.0579071	66.8662262	64.59294128	64.26629639	64.0632782	65.76428223	71.72736359	79.28742218	83.72260284	85.89768982	85.28858948	\N	78.50601959	78.133461	79.69033051	79.69760895	78.60237885	78.61026764	78.8629303	78.12619781	79.11811829	80.68068695	84.01139832	85.89800262	87.66166687	87.39904785	84.97174072	83.83972931	84.34249878	86.95101166	87.57614136	87.29139709	84.66253662	79.84268188	80.03842926	80.76096344	84.29859924	87.96273804	\N
Hungary	HUN	Real effective exchange rate index (2010 = 100)	PX.REX.REER	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	58.72672301	63.97624659	69.23320744	69.05989848	66.29146683	67.94898774	71.37694544	70.93048778	72.48478332	72.98171735	78.70401111	86.8630538	89.1256856	94.87520271	96.2144309	91.62376558	101.9996761	104.8917572	98.98975419	100	99.75260656	97.03330187	95.99460209	92.12438581	88.34480912	88.93805578	90.59935111	90.14502131	88.91637353	85.45029546
Hungary	HUN	Adequacy of social safety net programs (% of total welfare of beneficiary households)	per_sa_allsa.adq_pop_tot	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	13.9285624	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
Hungary	HUN	DEC alternative conversion factor (LCU per US$)	PA.NUS.ATLS	\N	\N	\N	\N	\N	\N	\N	\N	60	60	60	59.8217	55.26	48.9658	46.75	43.9733	41.575	40.9617	37.9117	35.58	32.5325	34.315	36.6317	42.6708	48.0425	50.1208	45.8325	46.9717	50.4142	59.0667	63.205	74.735	78.9883	91.9342	105.1217	125.7167	152.6467	186.7892	214.4017	237.1458	282.1792	286.4875	257.8633	224.3067	202.7458	199.5825	210.39	183.6258	172.1133	202.3417	207.9441667	201.055	225.1041667	223.695	232.6016667	279.3325	281.5233333	274.4333333	270.2116667	290.66	307.9966667
Hungary	HUN	"GNI per capita, PPP (current international $)"	NY.GNP.PCAP.PP.CD	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	8210	8610	8790	8930	9230	9750	10170	11160	12440	13700	14610	15280	16040	17250	17650	19360	19830	20730	21920	22290	23840	24540	25520	27190	28310	30660	32630	32190
Hungary	HUN	Gross domestic savings (% of GDP)	NY.GDS.TOTL.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	20.09357969	16.44450529	12.41927539	16.35420949	23.13838659	25.28240506	27.24383557	27.14583362	24.42567359	24.3740793	24.94478755	23.55725717	20.66788472	23.05869725	23.18370221	24.7731965	24.95581062	25.09363005	24.49885179	25.92307373	26.50538872	26.26209085	28.08539148	29.89827552	31.23574334	29.94799037	29.70886927	31.05655788	30.78779128	29.19295483
Hungary	HUN	GDP growth (annual %)	NY.GDP.MKTP.KD.ZG	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	-3.064180346	-0.57610852	2.947154557	1.489525476	0.082410005	3.143128206	3.900000551	3.071026968	4.479193809	4.074091517	4.74128193	4.084523338	5.000448324	4.295278477	3.947769723	0.276980757	1.006464779	-6.595474129	1.083118668	1.860155072	-1.257749507	1.806363928	4.223725539	3.703259936	2.191960369	4.268557419	5.359496489	4.554063072	-4.675686993
Hungary	HUN	"Inflation, GDP deflator (annual %)"	NY.GDP.DEFL.KD.ZG	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	21.50917965	21.27845509	19.49106054	26.73278894	21.93028475	20.26079157	13.76724325	8.120264214	9.583481885	11.04656027	8.091510595	5.443980683	5.094782207	2.629277545	3.663522667	5.44232774	4.805293106	4.200027076	2.533695914	1.933820705	2.893200601	2.818841517	3.697461127	2.776554175	1.320878951	4.029336507	4.846481988	4.765536616	5.915595688
Hungary	HUN	Adjusted savings: natural resources depletion (% of GNI)	NY.ADJ.DRES.GN.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0.313886465	0.282446959	0.274174663	0.337175813	0.302272504	0.07036743	0.129742637	0.42076471	0.405067409	0.295622784	0.270961068	0.252892627	0.246897367	0.34607616	0.336050629	0.43117164	0.383924249	0.35834939	0.468685568	0.457971763	0.356112516	0.263786098	0.16339932	0.119460705	0.169085877	0.254498211	0.217399386	\N
