Data Source	World Development Indicators																																																															
Last Updated Date	15-02-22																																																															
																																																																
Country Name	Country Code	Indicator Name	Indicator Code	1960	1961	1962	1963	1964	1965	1966	1967	1968	1969	1970	1971	1972	1973	1974	1975	1976	1977	1978	1979	1980	1981	1982	1983	1984	1985	1986	1987	1988	1989	1990	1991	1992	1993	1994	1995	1996	1997	1998	1999	2000	2001	2002	2003	2004	2005	2006	2007	2008	2009	2010	2011	2012	2013	2014	2015	2016	2017	2018	2019	2020
Finland	FIN	Gross capital formation (constant LCU)	NE.GDI.TOTL.KN	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	22055776000	22140127000	21807041000	23984494000	27764399000	27692780000	23271573000	22174677000	20091554000	24423104000	27725000000	26038000000	27252000000	27725000000	27860000000	28478000000	28823000000	30642000000	34869000000	39877000000	37371000000	28653000000	25344000000	22606000000	25267000000	28389000000	29244000000	33431000000	37750000000	37952000000	42043000000	41966000000	41112000000	42173000000	44511000000	48076000000	47972000000	53004000000	52244000000	41821000000	45375000000	50515000000	48055000000	45998000000	45583000000	45898000000	50040000000	52657000000	55663000000	52889000000	52346000000
Finland	FIN	Exports of goods and services (% of GDP)	NE.EXP.GNFS.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	23.87006026	22.56809396	23.65313291	23.6042464	25.68090499	22.13360979	23.5470324	26.85129694	27.86032209	29.57857838	30.82271147	31.28694145	28.87414434	28.70455688	29.48559671	27.98866856	25.64720144	24.99852324	23.90547815	23.02336683	22.14624171	21.26951979	25.54433724	31.38096794	34.03563676	35.76494942	36.31946553	37.77739673	37.43878347	37.60439976	42.03104616	39.76408441	39.13500263	37.32083902	38.61537686	40.27336705	43.07420025	43.8259066	44.90000772	36.08092568	38.41439756	38.90039293	38.80827907	38.01762912	36.48143762	35.40695887	34.81045247	37.54954684	38.46779858	39.88167703	36.20610765
Finland	FIN	Final consumption expenditure (current LCU)	NE.CON.TOTL.CN	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	5498078000	6047028000	7107255000	8454739000	10412223000	12716165000	14750315000	16385378000	18033347000	20489417000	23423000000	26702000000	30487000000	34081000000	37811000000	41803000000	45195000000	49067000000	54020000000	59850000000	64513000000	66992000000	66371000000	66143000000	68018000000	71796000000	75240000000	79124000000	83926000000	87704000000	92150000000	97592000000	1.02278E+11	1.07363E+11	1.12026E+11	1.17008E+11	1.22997E+11	1.2972E+11	1.37708E+11	1.38515E+11	1.43584E+11	1.51515E+11	1.57089E+11	1.60841E+11	1.63508E+11	1.66689E+11	1.6967E+11	1.71869E+11	1.77429E+11	1.81716E+11	1.78495E+11
Finland	FIN	Logistics performance index: Competence and quality of logistics services (1=low to 5=high)	LP.LPI.LOGS.XQ	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	3.85	\N	\N	3.92	\N	4.14	\N	3.722474	\N	3.883877	\N	3.89	\N	\N
Finland	FIN	Liner shipping connectivity index (maximum value in 2004 = 100)	IS.SHP.GCNW.XQ	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	12.98918582	12.84172459	13.49534811	13.84521821	13.41009441	14.10514409	15.16732044	15.65696387	18.25295659	15.97646853	14.69933989	14.49387723	13.27051218	14.78765648	14.70277626
Finland	FIN	Methodology assessment of statistical capacity (scale 0 - 100)	IQ.SCI.MTHD	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
Finland	FIN	CPIA financial sector rating (1=low to 6=high)	IQ.CPA.FINS.XQ	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
Finland	FIN	Public private partnerships investment in water and sanitation (current US$)	IE.PPN.WATR.CD	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
Finland	FIN	Firms expected to give gifts in meetings with tax officials (% of firms)	IC.TAX.GIFT.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	1.1
Finland	FIN	"Time to import, documentary compliance (hours)"	IC.IMP.TMDC	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0.5	0.5	0.5	0.5	0.5	0.5	\N
Finland	FIN	Informal payments to public officials (% of firms)	IC.FRM.CORR.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	2.3
Finland	FIN	Depth of credit information index (0=low to 8=high)	IC.CRD.INFO.XQ	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	6	6	6	6	6	6	6	\N
Finland	FIN	Subsidies and other transfers (% of expense)	GC.XPN.TRFT.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	27.11057405	25.9513237	23.36525835	21.1429401	19.48916352	49.15908522	50.28359511	51.56120599	51.74410893	51.60503422	51.29585198	50.88984989	50.87226986	51.04241417	51.03512318	50.49981618	50.04555578	49.72240874	49.15852963	49.97840795	50.32887904	50.21464377	50.905394	51.34778787	52.36466354	53.10060737	53.17817033	54.51365407	54.14790112	53.98140549	\N
Finland	FIN	Tax revenue (% of GDP)	GC.TAX.TOTL.GD.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	21.76551984	22.00372005	21.34828054	22.1594667	24.70206966	24.22050442	22.41867877	21.18776513	21.45811495	22.52755929	22.16231439	22.33759106	22.73840362	23.47787372	23.97441857	22.66597819	24.18922194	24.64828124	24.41858152	24.43939981	24.884005	22.41930067	23.10862708	20.7023917	21.91060216	22.61589972	22.70946428	22.38724826	24.24033655	21.88995215	22.46743801	22.05813547	21.8124441	21.79285554	21.42026756	21.06515139	20.49108177	18.88284263	18.60127669	20.01787897	20.13559693	20.64349724	20.63152197	20.47070511	20.81344992	20.73388982	20.82383881	20.67066358	\N
Finland	FIN	Social contributions (current LCU)	GC.REV.SOCL.CN	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	202161887.6	286255850.8	340244175.2	462012234	590844185.7	625659086.4	613549555.7	757350232.9	851030907.9	997018028.1	1134259376	1166551458	1320611599	1585339395	1938702228	1973180753	2134304787	2333607480	2322338889	2201916333	2465298626	3585262028	4109335607	13887000000	13833000000	14109000000	15065000000	15798000000	15992000000	17016000000	17268000000	17375000000	17988000000	19108000000	20505000000	21612000000	22559000000	22275000000	22902000000	24037000000	25528000000	25902000000	26288000000	26942000000	27938000000	27300000000	27916000000	28541000000	\N
Finland	FIN	"Account ownership at a financial institution or with a mobile-money-service provider, secondary education or more (% of population ages 15+)"	FX.OWN.TOTL.SO.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	99.85738373	\N	\N	100	\N	\N	100	\N	\N	\N
Finland	FIN	Wholesale price index (2010 = 100)	FP.WPI.TOTL	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
Finland	FIN	"Total reserves (includes gold, current US$)"	FI.RES.TOTL.CD	327964400	342971000	304091800	337893480	384130412.3	289463318.6	188909152.8	184204841.9	346987405.3	327209700.2	455408583	684060183	758280979.2	666703467.7	749415388.6	548653232.8	573064058.5	680322458.4	1436537559	2044853098	2451468443	1988162432	2097669136	1722253273	3145826967	4375152169	2534550392	7363946496	7171276635	5913980642	10414929121	8316763636	5880752714	6192945395	11429608315	10657228465	7507184580	8881026948	10270793473	8677453197	8409731733	8419388663	9825470848	11172946882	12913570497	11331633301	7498639358	8380474053	8353577867	11428834792	9547427725	10276057418	11082344912	11272356806	10679250780	10016275637	10465361380	10506846392	10309164187	11426621293	13479975777
Finland	FIN	Level of water stress: freshwater withdrawal as a proportion of available freshwater resources	ER.H2O.FWST.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	8.062603747	\N	\N	\N	\N	8.560588096	\N	\N	\N	\N	9.058572445	\N	\N	\N	\N	7.898506047	\N	\N	\N	\N	5.763813137	\N	\N	\N	\N	5.826061181	\N	\N	\N	\N	9.844134286	\N	\N	\N	\N	15.56082523	\N	\N	\N	\N	15.56082523	\N	\N	\N	\N	15.56082523	\N	\N	\N
Finland	FIN	Urban population living in areas where elevation is below 5 meters (% of total population)	EN.POP.EL5M.UR.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	1.593868749	\N	\N	\N	\N	\N	\N	\N	\N	\N	1.512197916	\N	\N	\N	\N	\N	\N	\N	\N	\N	1.522766113	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
Finland	FIN	"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value (% of total)"	EN.ATM.PM25.MC.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	1.627373859	\N	\N	\N	\N	0.673758399	\N	\N	\N	\N	0	\N	\N	\N	\N	0.724678786	\N	\N	\N	\N	0.73514962	0.737042448	0	0	0	0	0	0	\N	\N	\N
Finland	FIN	Agricultural methane emissions (% of total)	EN.ATM.METH.AG.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	33.74700445	33.67970537	32.92087767	32.89911764	32.60852593	33.78366432	33.4529569	32.8751155	32.67394187	31.71992045	31.46185085	30.91880956	31.03523448	30.60378469	31.95488901	30.74251608	30.22921393	28.99957707	27.64381455	26.46648788	40.64748201	39.03030303	38.26405868	37.91411043	37.88819876	37.21227621	37.53246753	38.30911493	38.76712329	38.5915493	39.49704142	39.8782344	41.3354531	42.45439469	42.90657439	44.62659381	44.0433213	44.40298507	45.12428298	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
Finland	FIN	CO2 emissions from gaseous fuel consumption (% of total)	EN.ATM.CO2E.GF.ZS	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.861743912	3.07826917	2.974828375	3.424607521	3.602458148	3.46223932	3.034500126	2.726560831	3.072601924	3.086964191	3.462639938	3.750738334	4.242590937	5.196209375	6.148548942	8.110181311	9.160778959	9.584884818	10.4791469	10.63882716	10.49375104	11.59135497	10.85975867	10.97922303	13.33745591	13.52980888	14.26203448	13.9320789	13.32929067	13.0756087	13.39907063	14.89677425	13.27933303	13.13022581	15.61031415	14.72755999	14.05693107	13.96413824	13.93029549	13.03432556	12.4722487	11.96356609	10.31669657	\N	\N	\N	\N
Finland	FIN	Electricity production from oil sources (% of total)	EG.ELC.PETR.ZS	9.087739686	6.112702961	4.364669421	10.1564482	12.83418267	11.88936782	14.48097758	11.41408115	17.33766962	22.8539967	27.54763312	23.0339929	25.65543875	31.64508467	22.12732076	18.6695197	24.08819005	18.31832739	14.11060114	11.4542721	10.84251601	6.568236818	4.262295082	2.528615778	2.587939144	2.675195108	2.506799821	2.747088124	2.9975129	2.131296802	3.087702521	1.843548443	2.409701169	2.29538794	2.606999741	2.259701726	1.905640523	1.992020354	1.700229453	1.336078437	0.838859037	0.891442687	1.191381496	1.14911178	0.716407479	0.708395908	0.58436194	0.577266293	0.843320591	0.742344142	0.59994546	0.565978694	0.443112582	0.32838879	0.346579728	0.309051416	\N	\N	\N	\N	\N
Finland	FIN	"Debt service on external debt, public and publicly guaranteed (PPG) (TDS, current US$)"	DT.TDS.DPPG.CD	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
Finland	FIN	Net official development assistance and official aid received (current US$)	DT.ODA.ALLD.CD	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
Finland	FIN	"Net financial flows, RDB concessional (NFL, current US$)"	DT.NFL.RDBC.CD	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
Finland	FIN	"Net official flows from UN agencies, ILO (current US$)"	DT.NFL.ILOG.CD	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
Finland	FIN	"External debt stocks, short-term (DOD, current US$)"	DT.DOD.DSTC.CD	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
Finland	FIN	"Net bilateral aid flows from DAC donors, Slovak Republic (current US$)"	DC.DAC.SVKL.CD	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
Finland	FIN	"Net bilateral aid flows from DAC donors, Finland (current US$)"	DC.DAC.FINL.CD	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
Finland	FIN	Market capitalization of listed domestic companies (current US$)	CM.MKT.LCAP.CD	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	2759400000	4133730000	41671210000	5854860000	11691930000	19985100000	30549200000	30789380000	22721300000	14199400000	11953800000	23524610000	38230500000	28918430000	41555780000	50653590000	96718280000	40804170000	33146100000	20391530000	15277460000	18763320000	20344330000	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
Finland	FIN	"Exports of goods and services (BoP, current US$)"	BX.GSR.GNFS.CD	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	6608348170	7547618149	9064657596	10364857866	13349029788	16802367815	16576488098	15564835546	14704306311	15524602646	15780424141	18723406223	22580975805	25761416558	27007944500	30845680920	26787216349	28317584317	27765431155	34938970403	47171415365	47070108506	47066493625	48124426708	47749737037	52780138177	51570139634	54531960393	63266233983	75302068374	82301347798	93679988822	1.12601E+11	1.28602E+11	91655559398	95826901901	1.07242E+11	1.01325E+11	1.03174E+11	1.00232E+11	83024113800	83780794264	96077881358	1.0601E+11	1.07084E+11	97724781435
Finland	FIN	"Net financial account (BoP, current US$)"	BN.FIN.TOTL.CD	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	-2378773905	-836441131.7	-450683072.6	762507984.4	-254697973.8	-1235205927	-341992724.5	-932508708.6	-1040544160	-521342199.4	-849613475.8	-204542176	-3101632581	-1840611648	-4539294734	-8473415546	-6081465532	-5222012664	-82466458.82	617904213	3915472854	4685485764	5282159876	2015813201	6564634640	9221884922	11366334863	7128723128	8632604454	10277326430	3821316591	6923621718	-63962106.1	-6127336044	-6639258048	4369709224	-11400791130	-22154583692	-9099452337	-10274751810	-475359162.1	-8067949695	-7602541815	-18974047171	-9698963435	-825605905.1
Finland	FIN	"Communications, computer, etc. (% of service imports, BoP)"	BM.GSR.CMCP.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	30.73150292	31.95544847	31.69736247	35.75931404	34.40750286	35.77208987	38.06214779	34.61246888	37.28275065	41.07743915	41.2779818	33.5666489	35.08686896	35.96575138	37.15769566	37.50201561	38.21444847	41.31520133	47.56471482	47.93763964	48.63019288	48.95098891	49.93478438	43.68072415	44.062675	47.1830068	44.59165866	54.27646501	54.59528603	53.75472034	55.16628508	\N	\N	58.58218777	64.09422731	59.27754381	56.597019	60.32990371	53.95523755	53.72924645	56.77500178	56.43791506	57.06772248	58.01932838	61.46151773	72.45784722
Finland	FIN	Land area where elevation is below 5 meters (% of total land area)	AG.LND.EL5M.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0.528235978	\N	\N	\N	\N	\N	\N	\N	\N	\N	0.528235978	\N	\N	\N	\N	\N	\N	\N	\N	\N	0.528235978	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
Finland	FIN	"Intentional homicides, female (per 100,000 female)"	VC.IHR.PSRC.FE.P5	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	1.477689034	1.471823679	2.120987719	1.532940732	1.804483171	1.852989875	1.742477735	1.371668752	1.195921771	1.190689154	1.724207416	1.789535965	1.638155872	1.129429997	1.232384373	1.303573617	1.373913031	1.776449388	1.622585206	1.249106797	1.024720279	1.348755809	1.452289916	0.867991197	0.973010842	0.574813195	0.788341151	1.10854477	0.963908069	\N	\N
Finland	FIN	Merchandise exports to low- and middle-income economies in South Asia (% of total merchandise exports)	TX.VAL.MRCH.R5.ZS	0.678069021	0.902184236	0.380814217	0.513579387	0.434276851	0.308577039	0.39189638	0.241262389	0.134573036	0.155536652	0.214620187	0.193851884	0.128604489	0.216224686	0.211885108	0.088430039	0.098791105	0.225751887	0.211124105	0.381204754	0.317917197	0.444713752	0.452963885	0.393331083	0.532085371	0.546681736	0.54261599	0.558444829	0.631244896	0.565710085	0.619865569	1.043832512	0.554432409	0.456839689	0.623849784	0.719901497	0.874239447	0.724504192	0.593313541	0.488745795	0.725685618	0.570783388	0.537297973	0.617603684	0.82300688	0.751334953	0.768709016	0.941457974	1.109691844	1.278275483	1.551649256	1.492473017	1.062338141	1.071259181	1.041997215	1.120775038	1.322063924	1.285647969	1.318575551	1.054470957	\N
Finland	FIN	Export unit value index (2000 = 100)	TX.UVI.MRCH.XD.WD	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	100	95.17087744	100.1314634	114.5297348	125.876211	134.6042736	143.0784585	165.9967608	176.8254374	156.0246434	161.8699411	182.6956327	172.0746611	175.3204378	173.4147928	142.762247	137.7940456	148.9735737	162.8526509	153.7672116	149.5019876
Finland	FIN	Merchandise imports from low- and middle-income economies in Europe & Central Asia (% of total merchandise imports)	TM.VAL.MRCH.R2.ZS	0.227725591	0.157109191	0.15474833	0.207952088	0.220337851	0.304525245	0.138961265	0.153301887	0.075353218	0.121008569	0.258577409	0.162051892	0.210716248	0.154367348	0.122612805	0.137598221	0.117191604	0.139635973	0.183427888	0.162798343	0.194041951	0.178923818	0.104071013	0.101362186	0.117016333	0.125436593	0.17599228	0.147601029	0.151240498	0.198993173	0.198981942	0.17371506	7.589316858	8.407635636	9.380255322	7.678601548	8.13631156	8.952898474	7.245569	7.571695236	9.910838515	10.26277192	10.78109016	12.6813307	13.96515556	14.92351696	15.01237643	15.18630557	17.97097773	17.44989066	18.60047293	19.73140001	19.12901862	19.43520388	16.56911746	12.05117654	12.14158844	14.01379824	14.86403312	14.42128924	\N
Finland	FIN	"Share of tariff lines with specific rates, primary products (%)"	TM.TAX.TCOM.SR.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	26.06424	25.49622	14.68104	13.51651	14.40344	14.08887	14.54027	8.469366	4.157885	4.070841	6.359293	20.64743	4.211875	4.699732	3.754065	3.298512	4.955564	3.719069	3.594573	3.340821	3.148012	3.740263	3.37444	3.211788	3.399374	3.183203	3.04756	3.011401	2.134678	2.990922	3.064476	3.085244	26.65311
Finland	FIN	"Share of tariff lines with specific rates, manufactured products (%)"	TM.TAX.MANF.SR.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	7.759684	15.07648	0.787311	0.0667286	0.1832033	0.2807202	0.0974516	0.5921111	0.1394267	0.051728	0.058241	0.5613399	0.0238103	0.0314631	0.0221464	0.0221608	0.0332102	0.0263987	0.0168722	0.0326924	0.0153897	0.0169075	0.0315754	0.0290764	0.0276383	0.0258398	0.0332365	0.0318467	0.0401865	0.0359399	0.0282821	0.0663787	0.2467956
Finland	FIN	"International tourism, number of departures"	ST.INT.DPRT	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	6668000	6428000	6413000	6566000	6693000	7485000	8238000	9978000	9526000	9783000	10022000	10278000	10480000	10480000	10440000	2690000
Finland	FIN	"Population, male"	SP.POP.TOTL.MA.IN	2133537	2150143	2166164	2182698	2195800	2203775	2212409	2224499	2234439	2233099	2224767	2227891	2241675	2254998	2267319	2277714	2284699	2291055	2297554	2303444	2310808	2321101	2334755	2349481	2362922	2373684	2382312	2390024	2398003	2407846	2419886	2434684	2450097	2463754	2476114	2487162	2496757	2505481	2513341	2520374	2526845	2533898	2541376	2548805	2557589	2567723	2578956	2591302	2604763	2618656	2632137	2645901	2660106	2673973	2686568	2696829	2705857	2713357	2718009	2722008	2727475
Finland	FIN	"Population ages 70-74, female (% of female population)"	SP.POP.7074.FE.5Y	2.618169574	2.612684354	2.606029198	2.613447405	2.65033612	2.722609669	2.791242205	2.890138812	3.010079347	3.137177259	3.263341877	3.340285122	3.413945641	3.495639764	3.598524405	3.726278452	3.852064246	3.990998343	4.133879972	4.266473322	4.379541385	4.414910791	4.446089483	4.467204149	4.466057141	4.437521194	4.346637421	4.225789104	4.108789957	4.044884903	4.058939571	4.106930314	4.220977526	4.368600394	4.504655646	4.604007179	4.636585199	4.652188864	4.653284741	4.641362787	4.616372452	4.553487932	4.471908865	4.389440636	4.332167174	4.314083772	4.29240137	4.314403415	4.361730295	4.410191977	4.451311697	4.472547169	4.479007331	4.510407757	4.629981996	4.868775537	5.201474915	5.653971683	6.14148671	6.537979835	6.770009885
Finland	FIN	"Population ages 45-49, female (% of female population)"	SP.POP.4549.FE.5Y	6.446692801	6.278142193	6.074666641	5.874098408	5.731496848	5.680142359	5.712730839	5.839837263	6.017464245	6.176873391	6.275118758	6.300443474	6.278500158	6.215965403	6.127468852	6.023797343	5.914183392	5.777422692	5.636606043	5.523795768	5.457080972	5.41469098	5.433392779	5.489438361	5.54472718	5.580594441	5.607393182	5.6027184	5.617040322	5.729726904	5.98090748	6.35421141	6.860327199	7.407134474	7.853205259	8.114268047	8.194200852	8.103676032	7.899055736	7.676847328	7.500296568	7.36203283	7.251162149	7.166811846	7.099206195	7.040228654	6.982226021	6.950321223	6.933859739	6.911969198	6.86829746	6.792552972	6.700175836	6.586823532	6.449151895	6.28888746	6.10856891	5.901034129	5.6983032	5.54908485	5.482225622
Finland	FIN	"Population ages 15-64, female"	SP.POP.1564.FE.IN	1432559	1445808	1464028	1486340	1506621	1521799	1534037	1548086	1559809	1562933	1560385	1565980	1578596	1590364	1600872	1609519	1614946	1617875	1620076	1622525	1627132	1632083	1642150	1653709	1662347	1665940	1668187	1667057	1664405	1663002	1663879	1668088	1672436	1676059	1680262	1685547	1688473	1694318	1701509	1707705	1711830	1716983	1719751	1721016	1723692	1728482	1734542	1742667	1751108	1756621	1756995	1752813	1745336	1735266	1724476	1714087	1705195	1697451	1689720	1682682	1677154
