Data Source	World Development Indicators																																																															
Last Updated Date	15-02-22																																																															
																																																																
Country Name	Country Code	Indicator Name	Indicator Code	1960	1961	1962	1963	1964	1965	1966	1967	1968	1969	1970	1971	1972	1973	1974	1975	1976	1977	1978	1979	1980	1981	1982	1983	1984	1985	1986	1987	1988	1989	1990	1991	1992	1993	1994	1995	1996	1997	1998	1999	2000	2001	2002	2003	2004	2005	2006	2007	2008	2009	2010	2011	2012	2013	2014	2015	2016	2017	2018	2019	2020
Netherlands	NLD	"Droughts, floods, extreme temperatures (% of population, average 1990-2009)"	EN.CLC.MDAT.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0.004737861	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
Netherlands	NLD	Agricultural nitrous oxide emissions (thousand metric tons of CO2 equivalent)	EN.ATM.NOXE.AG.KT.CE	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	6099.357551	5902.154158	6039.858318	6446.873224	6839.091437	6991.19856	6873.269823	6986.989706	7126.707881	7501.292227	7643.038381	7636.281088	7585.097713	7812.304333	7996.931945	7911.995516	7986.037584	7646.661038	7367.766469	7232.632295	8620	8670	8640	8440	8490	8450	8380	8150	7860	7890	7500	7420	7170	6990	7080	7010	7010	6790	6890	6880	6880	6780	6860	6780	7020	7300	7180	6970	6680	\N	\N
Netherlands	NLD	CO2 emissions (metric tons per capita)	EN.ATM.CO2E.PC	6.39917962	6.520357665	7.060853797	7.623924888	7.987673248	8.174053896	8.321531816	8.476054637	8.920252219	9.00064816	10.88580887	10.67681011	11.83880977	12.32545243	11.84534918	11.19687488	12.31905294	11.85592809	12.23297754	13.37862422	12.54494544	11.57815117	9.384833319	9.623180022	10.05639192	10.20925607	9.956978312	10.40360157	9.953506258	10.98402906	9.92207476	10.25030329	10.09340915	10.35096081	10.23348227	10.63069644	11.19861063	10.66451429	10.62696753	10.22255884	10.19119447	10.43238952	10.37220487	10.5058137	10.57378312	10.29236266	10.01523238	10.049631	10.05679759	9.711810757	10.30129048	9.517120693	9.401394047	9.349914356	8.887632902	9.333572532	9.293428178	9.100887639	8.772823734	\N	\N
Netherlands	NLD	GDP per unit of energy use (PPP $ per kg of oil equivalent)	EG.GDP.PUSE.KO.PP	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	4.361046732	4.374022126	4.617246255	4.744419565	4.957894624	4.902014674	4.887107546	5.380157484	5.722104877	6.187550724	6.725129807	6.856166804	7.068613992	6.802195469	7.041012671	7.540996804	8.327482332	8.950917906	9.575097071	9.435815457	8.963388604	10.05003599	10.17423722	10.70425201	11.38202416	11.88000717	\N	\N	\N	\N	\N
Netherlands	NLD	Access to clean fuels and technologies for cooking (% of population)	EG.CFT.ACCS.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	\N
Netherlands	NLD	Net ODA received (% of gross capital formation)	DT.ODA.ODAT.GI.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
Netherlands	NLD	"Net official flows from UN agencies, UNDP (current US$)"	DT.NFL.UNDP.CD	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
Netherlands	NLD	"Net financial flows, multilateral (NFL, current US$)"	DT.NFL.MLAT.CD	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
Netherlands	NLD	"PPG, IDA (DOD, current US$)"	DT.DOD.MIDA.CD	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
Netherlands	NLD	"Net ODA provided, to the least developed countries (current US$)"	DC.ODA.TLDC.CD	\N	\N	\N	\N	\N	330000	\N	1580000	100000	120000	4860000	7960000	14510000	17420000	48270000	66990000	88840000	170910000	257920000	288590000	368360000	337850000	309520000	245500000	304390000	251910000	409020000	475440000	520020000	451260000	582770000	412290000	546580000	477910000	493970000	662880000	663620000	617900000	612670000	418060000	553130000	757170000	918240000	972630000	1045380000	1065210000	939540000	1180700000	1355140000	1094560000	1331700000	816440000	665030000	693830000	589890000	464860000	506650000	\N	\N	\N	\N
Netherlands	NLD	"Net bilateral aid flows from DAC donors, Ireland (current US$)"	DC.DAC.IRLL.CD	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
Netherlands	NLD	"Stocks traded, turnover ratio of domestic shares (%)"	CM.MKT.TRNR	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	26.0273486	29.06932132	34.93166654	37.48851413	16.02306903	16.17168506	18.40277778	19.14006731	28.1037984	31.32007831	34.03937331	40.14589254	51.13801667	27.90547037	31.6454394	36.46814066	25.16037865	26.08157471	28.12160204	33.90178155	40.39602236	45.64204897	52.99040488	67.12167401	60.50076584	101.5498044	90.6337163	131.6069364	110.2872775	116.6778626	100.3148849	115.552876	161.2144715	249.7328443	96.93868856	84.31297905	87.01969566	64.14491275	58.27451786	60.53814652	\N	\N	\N	\N	\N	\N
Netherlands	NLD	"Exports of goods, services and primary income (BoP, current US$)"	BX.GSR.TOTL.CD	\N	\N	\N	\N	\N	\N	\N	10268784523	11436464080	13355248609	15560220983	18881939652	22906079840	31944804470	43453677593	45915679899	51244020760	56450974899	65037670880	84606263941	99128120563	93237185543	90134092769	85512405496	86980060162	87615868131	1.04491E+11	1.2436E+11	1.40033E+11	1.51634E+11	1.79716E+11	1.84554E+11	1.96073E+11	1.88557E+11	2.07392E+11	2.70875E+11	2.71942E+11	2.6983E+11	2.75362E+11	2.85521E+11	2.92635E+11	2.91186E+11	3.00688E+11	3.81345E+11	5.71357E+11	6.40874E+11	7.38052E+11	9.30728E+11	9.78446E+11	8.0178E+11	8.9431E+11	1.02695E+12	9.77222E+11	1.01597E+12	1.06521E+12	9.22036E+11	9.11425E+11	9.93412E+11	1.13265E+12	1.05593E+12	9.98491E+11
Netherlands	NLD	"Foreign direct investment, net (BoP, current US$)"	BN.KLT.DINV.CD	\N	\N	\N	\N	\N	\N	\N	736187844.8	709668507.8	823204419.3	684254143.2	566220841.3	885890404.3	997959232.2	1685494105	1286458750	1771410914	2433083574	2303539297	4566903450	3639627538	2727544887	2035387416	2477380288	3127446406	1199916228	964337706.5	5628949982	2335661330	6299501848	3042424071	7211031056	6589407892	3573816177	10454808423	7981555642	15332480399	13465857790	-680850443	15991444387	11403571486	-1219014433	6306794974	24216103339	11576218168	56697560545	1.48154E+11	-1.37408E+11	77059380535	44419429495	75729419314	39562661577	-1729062855	87174417703	786049365	68324057282	57308345334	59815956648	71079307173	42864698787	-50907135748
Netherlands	NLD	"Service imports (BoP, current US$)"	BM.GSR.NFSV.CD	\N	\N	\N	\N	\N	\N	\N	1629005524	1880110496	2137845302	2459392263	3755956906	4111473157	5513150205	7179764333	8215798608	9010737924	10445305072	12954472118	15643851302	18843121477	16591562832	16164950597	14724839000	14749725779	15705318544	19535778775	22616233937	24817808997	25713182120	30075003103	34222291473	38854403654	38463422416	41887005838	45095600536	45624568745	45597208822	47208285589	49266644765	51113707103	53598461196	57192536157	64039070254	96817202860	1.01313E+11	1.07985E+11	1.28337E+11	1.45326E+11	1.37735E+11	1.34438E+11	1.5125E+11	1.44255E+11	1.50713E+11	1.61672E+11	1.83598E+11	1.50347E+11	1.66814E+11	1.89427E+11	1.80404E+11	1.60468E+11
Netherlands	NLD	Land area (sq. km)	AG.LND.TOTL.K2	\N	33760	33760	33760	33760	33760	33760	33760	33760	33760	33760	33760	33760	33760	33760	33760	33760	33760	33760	33760	33760	33760	33760	33760	33760	33760	33760	33760	33760	33760	33760	33760	33760	33760	33760	33760	33760	33760	33760	33760	33760	33760	33760	33760	33760	33760	33760	33760	33760	33730	33730	33720	33720	33690	33690	33670	33670	33670	33670	33670	33670
Netherlands	NLD	Agricultural land (sq. km)	AG.LND.AGRI.K2	\N	23140	23030	22890	22680	22550	22450	22390	22270	22100	21930	21280	21140	21010	20940	20820	20730	20600	20460	20340	20200	20110	20050	20090	20160	20190	20150	20140	20120	20040	20060	19910	19860	19880	19710	19640	19810	19660	19730	19670	19560	19310	19490	19230	19494	19377	19196	19144	19293	19174	18723	18584	18417	18476	18391	18460	18150	18190	18220	\N	\N
Netherlands	NLD	"Intentional homicides (per 100,000 people)"	VC.IHR.PSRC.P5	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0.902078268	1.174946009	1.272595494	1.257531681	1.112620559	1.247749203	1.355757781	1.328608088	1.117769035	1.281927817	1.13021396	1.261072466	1.210401633	1.246840617	1.172701258	1.063104866	0.778584498	0.866317409	0.905353992	0.92623896	0.863157886	0.854333661	0.863514145	0.742125514	0.728133054	0.61398618	0.553550571	0.775496975	0.58618159	\N	\N
Netherlands	NLD	"Merchandise exports by the reporting economy, residual (% of total merchandise exports)"	TX.VAL.MRCH.RS.ZS	17.83110268	19.11795787	18.71542717	18.71377032	18.74122237	18.43426	18.73729807	19.17945618	18.18192729	17.51185405	17.79664622	17.55754164	18.26313406	17.55603676	18.00925192	17.89906154	18.79873562	18.80283236	18.46842353	19.01666481	19.07668369	18.54114579	17.69220211	17.06081864	16.773964	17.06231889	16.50720437	16.87585061	16.80880811	16.91877496	16.61459234	16.12844272	16.05523983	13.55948425	14.0727853	13.42756646	13.60711859	12.44607903	12.1711121	1.447563331	0.74866575	0.768801234	0.832675287	0.85057015	1.092573443	0.872188364	1.097722732	0.973454001	1.062721921	0.853645341	0.889127062	0.715854571	0.96581875	1.828689771	1.450882743	1.307444442	1.234467199	1.551007778	1.698571252	1.762791738	\N
Netherlands	NLD	Food exports (% of merchandise exports)	TX.VAL.FOOD.ZS.UN	\N	\N	51.52427706	26.99794269	25.09842499	25.85822627	24.42422654	25.45740901	24.84304375	24.38931395	24.51358294	23.15953364	22.83135003	23.13582145	20.2035389	22.56520803	21.50503538	21.67467333	22.28793283	20.74620543	19.86154329	21.03210064	21.09339511	20.55114419	20.28258153	19.3720431	20.64093579	21.37641989	20.69605819	20.34953767	19.99237011	20.33421136	21.22664007	21.4671454	21.1109871	19.84754864	19.03352925	16.00692557	17.05296461	17.17616763	12.689535	12.77482421	14.06018076	14.34452219	13.45205993	12.63053166	12.18649838	12.53909464	12.96754054	14.69751461	13.49604584	14.76875186	14.76518918	15.50436539	15.54204699	15.96926736	16.54231147	15.9804584	14.97429189	15.15854372	16.24041098
Netherlands	NLD	Merchandise imports from low- and middle-income economies in Middle East & North Africa (% of total merchandise imports)	TM.VAL.MRCH.R4.ZS	3.631402649	4.480736191	4.245221078	4.042120137	4.445107823	4.187483212	3.334665035	2.962011334	3.558550316	3.530439689	3.847991995	3.846728074	2.979444628	2.948353318	9.422422951	5.617570188	5.423208629	5.195184427	4.204494799	2.761007064	1.821166382	1.452636191	5.459054347	5.865799603	5.813850848	4.439984448	2.137838875	2.598089514	2.129381227	2.619695078	2.651670579	1.907497944	1.867032275	2.103348708	1.555462582	1.389059202	1.395450201	1.427538542	1.323175345	1.501090015	1.745737288	1.542756352	1.572240392	1.29190742	1.411326102	1.809487313	1.996533037	1.952757938	2.179237629	1.96831199	2.051668794	1.961328886	2.10889917	1.537863164	1.458258109	0.989688662	0.962528515	1.185934975	1.041830798	1.039172575	\N
Netherlands	NLD	"Tariff rate, most favored nation, weighted mean, primary products (%)"	TM.TAX.TCOM.WM.FN.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	3.47	3.32	3.55	3.89	4.19	4.15	4.12	9.96	8.74	7.35	7.42	7.39	4.74	5.34	4.18	4.66	3.91	3.58	3.06	3.02	2.49	3	2.6	2.44	2.15	2.4	2.58	2.61	3.21	3.05	2.62	2.72	2.18
Netherlands	NLD	"Tariff rate, most favored nation, weighted mean, manufactured products (%)"	TM.TAX.MANF.WM.FN.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	5.84	5.8	7.59	6.79	7.15	7.01	6.82	6.4	5.03	5.06	4.11	3.66	3.42	3.64	3.86	3.82	3.56	3.53	3.49	3.36	3.36	3.39	3.38	3.42	3.36	3.39	3.42	3.43	3.39	3.47	3.42	3.39	3.23
Netherlands	NLD	"International tourism, receipts (% of total exports)"	ST.INT.RCPT.XP.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	4.513029699	4.878942904	5.094219565	4.966357844	5.145955019	4.566376122	4.499915854	4.511315361	4.531138263	4.019876485	\N	\N	\N	\N	\N	\N	\N	2.602150153	2.732465417	2.704646572	2.774522738	3.116099301	3.139494538	3.091366106	3.158027194	1.535391285
Netherlands	NLD	"Completeness of birth registration, female (%)"	SP.REG.BRTH.FE.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	100	\N	\N	\N
Netherlands	NLD	"Population ages 75-79, female (% of female population)"	SP.POP.7579.FE.5Y	1.793003172	1.814948165	1.844129039	1.881725057	1.925970201	1.975793445	2.004955176	2.037001435	2.075280277	2.122606988	2.180158167	2.214688487	2.25606008	2.306050799	2.364192079	2.429452343	2.479321413	2.531858188	2.589845008	2.654635548	2.725717443	2.774655554	2.82643179	2.881865374	2.940116378	2.999452289	3.018656689	3.043803701	3.071608092	3.095373633	3.111589912	3.078686087	3.03667133	3.004038406	3.006628742	3.055648239	3.102589049	3.190314869	3.293204337	3.376088048	3.420911712	3.395135999	3.342129501	3.283062341	3.245396664	3.241649152	3.235774864	3.259115611	3.300210123	3.343877435	3.382559052	3.389416266	3.398645706	3.414938524	3.445199503	3.493065653	3.51530152	3.549417054	3.612734305	3.732664297	3.921605801
Netherlands	NLD	"Population ages 50-54, female (% of female population)"	SP.POP.5054.FE.5Y	5.577470503	5.554932892	5.537907803	5.51845906	5.483112177	5.427317561	5.345582219	5.243882481	5.146141732	5.090124805	5.095655475	5.144457914	5.254948524	5.390216989	5.493904338	5.533445784	5.514973711	5.435297308	5.321876469	5.219050424	5.153930994	5.125065462	5.129835165	5.154738458	5.176561336	5.181962225	5.166327973	5.147291301	5.131221081	5.12823993	5.145731989	5.175998206	5.214348471	5.282727953	5.414630506	5.624972382	5.899844908	6.256482483	6.633194867	6.935905715	7.109669636	7.167754021	7.100953249	6.961433887	6.832862614	6.766388586	6.742600682	6.770894205	6.838643732	6.921398921	7.003398097	7.085600551	7.16946188	7.247696852	7.314076308	7.364501846	7.414879194	7.45077786	7.463520161	7.440451777	7.374739001
Netherlands	NLD	"Population ages 15-64, male"	SP.POP.1564.MA.IN	3470214	3520790	3590039	3666030	3741419	3812772	3874279	3927440	3975740	4031014	4094232	4157716	4219330	4278589	4340918	4412437	4476745	4536017	4599608	4669717	4746895	4816736	4875642	4929568	4981894	5033966	5076677	5122498	5166859	5205872	5246413	5284610	5319244	5348640	5371927	5389349	5399453	5414258	5436822	5463907	5494979	5526157	5549888	5564263	5573727	5579994	5575326	5580400	5597118	5616146	5626867	5628772	5616503	5596138	5583523	5583848	5589911	5606844	5627462	5650181	5661564
Netherlands	NLD	"Population ages 00-04, female (% of female population)"	SP.POP.0004.FE.5Y	9.803029905	10.02080763	10.05775721	9.951985573	9.809081982	9.703530026	9.634595146	9.515825867	9.366735124	9.1795907	8.95086449	8.658900367	8.343632047	8.013324522	7.680995612	7.355014168	7.000044348	6.695923631	6.439122815	6.226724197	6.052282964	5.897437293	5.823821088	5.805204974	5.81098656	5.825096634	5.932477816	5.980923599	5.992515733	6.000076646	6.026626346	6.057529571	6.090050545	6.123378305	6.142705671	6.135325133	6.095218429	6.040031636	5.975407174	5.919924967	5.886283806	5.836601293	5.851190399	5.900610629	5.934124084	5.914221148	5.909726684	5.814855857	5.659389546	5.500650551	5.378898171	5.220742048	5.14560671	5.129133683	5.121562153	5.087586969	5.076233768	5.030235008	4.961253448	4.900138518	4.867797632
Netherlands	NLD	"Contraceptive prevalence, any modern method (% of married women ages 15-49)"	SP.DYN.CONM.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	41.6	\N	\N	\N	\N	\N	69.1	\N	\N	\N	\N	\N	\N	73.8	\N	\N	\N	\N	\N	72.1	\N	\N	\N	\N	75.6	\N	\N	\N	\N	74	\N	\N	\N	\N	73	\N	\N	\N	\N	72	\N	\N	\N	\N	70	\N	\N	\N	\N	\N	\N	\N
Netherlands	NLD	"Children in employment, wage workers (% of children in employment, ages 7-14)"	SL.WAG.0714.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
Netherlands	NLD	"Unemployment with basic education, male (% of male labor force with basic education)"	SL.UEM.BASC.MA.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	13.05000019	\N	\N	5.889999866	4.849999905	3.529999971	2.460000038	3.119999886	5.619999886	6.300000191	7.340000153	6.130000114	5.119999886	4.599999905	6.119999886	7.440000057	7.050000191	8.649999619	11.22000027	11.48999977	10.39000034	9	7.460000038	5.840000153	5.630000114	6.309999943
Netherlands	NLD	Labor force with intermediate education (% of total working-age population with intermediate education)	SL.TLF.INTM.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	72.25	73.31999969	70.87000275	71.75	72.93000031	73.45999908	73.54000092	72.70999908	71.66999817	71.68000031	71.68000031	72.27999878	72.76999664	72.97000122	71.56999969	70.79000092	71.29000092	70.11000061	70.02999878	69.98999786	69.84999847	69.43000031	69.37999725	69.69000244	68.87000275
Netherlands	NLD	"Labor force with advanced education, female (% of female working-age population with advanced education)"	SL.TLF.ADVN.FE.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	76.93000031	78.55999756	76.58000183	77.16999817	76.88999939	77.38999939	76.88999939	77.73000336	78.43000031	78.33000183	78.36000061	78.83999634	79	78.48000336	79.55000305	79.48999786	80.12000275	81.55000305	80.48999786	80.40000153	79.66999817	80.01000214	80.44000244	79.88999939	80.04000092
Netherlands	NLD	"Average working hours of children, working only, female, ages 7-14 (hours per week)"	SL.TLF.0714.WK.FE.TM	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
Netherlands	NLD	"Children in employment, self-employed, male (% of male children in employment, ages 7-14)"	SL.SLF.0714.MA.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
Netherlands	NLD	"Wage and salaried workers, male (% of male employment) (modeled ILO estimate)"	SL.EMP.WORK.MA.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	88.65000153	87.69999695	87.22000122	86.69000244	86.33999634	86.38999939	86.25	86.91999817	87.23000336	87.43000031	87.06999969	86.65000153	86.37999725	85.94000244	83.76000214	83.62999725	83.18000031	82.93000031	82.44999695	81.90000153	81.80999756	81.52999878	80.69999695	80.06999969	80.20999908	80.15000153	80.26000214	80.26999664	80.38999939	\N
Netherlands	NLD	"Employers, male (% of male employment) (modeled ILO estimate)"	SL.EMP.MPYR.MA.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	4.309999943	4.800000191	4.920000076	5.539999962	5.489999771	5.170000076	5.309999943	5.400000095	5.190000057	4.380000114	4.550000191	4.75	5.039999962	5.090000153	5.630000114	5.639999866	5.650000095	5.579999924	5.510000229	5.559999943	5.449999809	5.389999866	5.429999828	5.539999962	5.289999962	5.53000021	5.380000114	5.53000021	5.289999962	\N
Netherlands	NLD	"Annualized average growth rate in per capita real survey mean consumption or income, bottom 40% of population (%)"	SI.SPR.PC40.ZG	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	2.67	\N	\N
Netherlands	NLD	Poverty headcount ratio at $3.20 a day (2011 PPP) (% of population)	SI.POV.LMIC	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	1.5	\N	\N	\N	0.5	\N	\N	1.5	\N	\N	2	\N	\N	\N	\N	\N	0.5	\N	\N	\N	\N	0.4	0.2	0.1	0.1	0.2	0.2	0.1	0.2	0.1	0.1	0.2	0.1	0.2	0.3	0.2	\N	\N
Netherlands	NLD	Out-of-pocket expenditure per capita (current US$)	SH.XPD.OOPC.PC.CD	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	223.7578555	227.7180927	249.7203973	311.6001821	367.4851052	377.9479399	339.7290116	370.4910843	534.1305378	479.1339736	472.210586	527.4191051	533.2546205	638.1761939	649.0961325	527.8168424	536.0090387	545.2145672	576.1427399	564.3312551	\N
Netherlands	NLD	Number of people spending more than 25% of household consumption or income on out-of-pocket health care expenditure	SH.UHC.OOPC.25.TO	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
Netherlands	NLD	"Prevalence of severe wasting, weight for height, female (% of children under 5)"	SH.SVR.WAST.FE.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0.1	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0.1	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
Netherlands	NLD	"Mortality rate attributed to unintentional poisoning, male (per 100,000 male population)"	SH.STA.POIS.P5.MA	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0.1	0.1	0.2	0.1	0.1	0.1	0.1	0.1	0.2	0.2	0.1	0.1	0.1	0.1	0.1	0.2	0.1	0.2	0.1	0.2	\N
Netherlands	NLD	"Prevalence of underweight, weight for age, female (% of children under 5)"	SH.STA.MALN.FE.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	1	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0.7	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
Netherlands	NLD	"Mortality rate attributed to household and ambient air pollution, age-standardized, female (per 100,000 female population)"	SH.STA.AIRP.FE.P5	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	11	\N	\N	\N	\N
